2.62118, -0.158814, 0.837972, 1.06163, -1.57977, 0.0350386, -0.192301, 0.416504, 0.0562471, 0.243414, 0.272478, 0.193892, 0.0812029, -0.213045, 0.847181, 1.06163, -1.77207, 0.879156, -0.227225, 0.314123, 0.345795, 0.37067, -1.62995, -0.518064, 0.507669, 
2.62196, -0.158779, 0.838117, 1.06069, -1.57854, 0.0349728, -0.192237, 0.416551, 0.0562528, 0.243449, 0.272113, 0.194291, 0.0819074, -0.212971, 0.847293, 1.06069, -1.77078, 0.878685, -0.227108, 0.314155, 0.345845, 0.370868, -1.62891, -0.51764, 0.507767, 
2.62275, -0.158743, 0.838263, 1.05976, -1.57732, 0.034907, -0.192173, 0.416596, 0.0562583, 0.243484, 0.271747, 0.19469, 0.0826123, -0.212897, 0.847406, 1.05976, -1.76949, 0.878211, -0.226989, 0.314186, 0.345894, 0.371068, -1.62788, -0.517217, 0.507868, 
2.62353, -0.158708, 0.838408, 1.05882, -1.57609, 0.0348414, -0.192109, 0.416639, 0.0562637, 0.243518, 0.271382, 0.19509, 0.0833175, -0.212822, 0.847519, 1.05882, -1.7682, 0.877734, -0.226869, 0.314216, 0.345941, 0.371272, -1.62684, -0.516796, 0.507972, 
2.62431, -0.158672, 0.838554, 1.05789, -1.57487, 0.0347758, -0.192044, 0.416682, 0.0562689, 0.24355, 0.271018, 0.195491, 0.084023, -0.212748, 0.847633, 1.05789, -1.76691, 0.877254, -0.226748, 0.314245, 0.345986, 0.371479, -1.6258, -0.516378, 0.508078, 
2.62509, -0.158637, 0.8387, 1.05697, -1.57364, 0.0347104, -0.19198, 0.416722, 0.0562739, 0.243581, 0.270653, 0.195891, 0.0847286, -0.212674, 0.847747, 1.05697, -1.76562, 0.876771, -0.226625, 0.314273, 0.34603, 0.371689, -1.62477, -0.515961, 0.508186, 
2.62587, -0.158602, 0.838847, 1.05604, -1.57242, 0.034645, -0.191916, 0.416762, 0.0562788, 0.243612, 0.27029, 0.196293, 0.0854344, -0.2126, 0.847861, 1.05604, -1.76434, 0.876286, -0.2265, 0.314301, 0.346072, 0.371902, -1.62373, -0.515547, 0.508298, 
2.62665, -0.158566, 0.838994, 1.05512, -1.5712, 0.0345797, -0.191851, 0.4168, 0.0562835, 0.243641, 0.269926, 0.196694, 0.0861403, -0.212526, 0.847976, 1.05512, -1.76305, 0.875797, -0.226374, 0.314327, 0.346113, 0.372118, -1.62269, -0.515136, 0.508411, 
2.62743, -0.158531, 0.839142, 1.0542, -1.56998, 0.0345145, -0.191786, 0.416836, 0.0562879, 0.243669, 0.269563, 0.197096, 0.0868463, -0.212452, 0.848092, 1.0542, -1.76177, 0.875305, -0.226247, 0.314352, 0.346152, 0.372337, -1.62166, -0.514726, 0.508527, 
2.62821, -0.158495, 0.839289, 1.05328, -1.56876, 0.0344493, -0.191721, 0.416871, 0.0562923, 0.243695, 0.2692, 0.197498, 0.0875523, -0.212378, 0.848208, 1.05328, -1.76049, 0.87481, -0.226117, 0.314377, 0.34619, 0.372558, -1.62062, -0.514319, 0.508645, 
2.62899, -0.15846, 0.839438, 1.05237, -1.56755, 0.0343843, -0.191656, 0.416905, 0.0562964, 0.243721, 0.268838, 0.197901, 0.0882582, -0.212304, 0.848324, 1.05237, -1.7592, 0.874311, -0.225986, 0.3144, 0.346226, 0.372783, -1.61959, -0.513914, 0.508766, 
2.62977, -0.158424, 0.839586, 1.05146, -1.56633, 0.0343193, -0.191591, 0.416937, 0.0563004, 0.243746, 0.268476, 0.198304, 0.088964, -0.212231, 0.848442, 1.05146, -1.75792, 0.873809, -0.225853, 0.314423, 0.34626, 0.373009, -1.61855, -0.513512, 0.508888, 
2.63056, -0.158389, 0.839736, 1.05055, -1.56512, 0.0342545, -0.191525, 0.416968, 0.0563042, 0.243769, 0.268115, 0.198708, 0.0896697, -0.212157, 0.848559, 1.05055, -1.75664, 0.873303, -0.225719, 0.314445, 0.346293, 0.373239, -1.61752, -0.513112, 0.509013, 
2.63134, -0.158353, 0.839885, 1.04964, -1.56391, 0.0341897, -0.19146, 0.416998, 0.0563078, 0.243792, 0.267754, 0.199112, 0.0903751, -0.212083, 0.848678, 1.04964, -1.75537, 0.872794, -0.225582, 0.314465, 0.346324, 0.37347, -1.61648, -0.512714, 0.50914, 
2.63212, -0.158318, 0.840035, 1.04874, -1.56269, 0.034125, -0.191394, 0.417026, 0.0563113, 0.243813, 0.267393, 0.199516, 0.0910803, -0.21201, 0.848797, 1.04874, -1.75409, 0.872282, -0.225444, 0.314485, 0.346354, 0.373704, -1.61545, -0.512319, 0.509269, 
2.6329, -0.158282, 0.840186, 1.04784, -1.56148, 0.0340604, -0.191328, 0.417053, 0.0563147, 0.243833, 0.267033, 0.199921, 0.0917852, -0.211937, 0.848916, 1.04784, -1.75281, 0.871765, -0.225304, 0.314505, 0.346382, 0.373939, -1.61442, -0.511926, 0.5094, 
2.63368, -0.158247, 0.840337, 1.04694, -1.56027, 0.0339958, -0.191262, 0.417079, 0.0563178, 0.243853, 0.266673, 0.200326, 0.0924898, -0.211863, 0.849036, 1.04694, -1.75154, 0.871245, -0.225162, 0.314523, 0.346409, 0.374177, -1.61338, -0.511536, 0.509533, 
2.63446, -0.158211, 0.840488, 1.04605, -1.55906, 0.0339313, -0.191196, 0.417104, 0.0563209, 0.243871, 0.266314, 0.200732, 0.0931939, -0.21179, 0.849157, 1.04605, -1.75026, 0.870721, -0.225018, 0.31454, 0.346435, 0.374416, -1.61235, -0.511149, 0.509668, 
2.63524, -0.158176, 0.84064, 1.04516, -1.55786, 0.0338669, -0.19113, 0.417128, 0.0563237, 0.243889, 0.265955, 0.201138, 0.0938976, -0.211717, 0.849278, 1.04516, -1.74899, 0.870194, -0.224872, 0.314557, 0.346459, 0.374657, -1.61132, -0.510764, 0.509805, 
2.63602, -0.15814, 0.840792, 1.04427, -1.55665, 0.0338026, -0.191064, 0.41715, 0.0563265, 0.243905, 0.265596, 0.201545, 0.0946008, -0.211644, 0.8494, 1.04427, -1.74771, 0.869662, -0.224724, 0.314573, 0.346482, 0.374899, -1.61028, -0.510381, 0.509943, 
2.6368, -0.158105, 0.840945, 1.04338, -1.55544, 0.0337383, -0.190997, 0.417171, 0.0563291, 0.243921, 0.265238, 0.201951, 0.0953035, -0.211571, 0.849523, 1.04338, -1.74644, 0.869126, -0.224574, 0.314589, 0.346504, 0.375143, -1.60925, -0.510001, 0.510083, 
2.63758, -0.158069, 0.841099, 1.0425, -1.55424, 0.0336741, -0.19093, 0.417191, 0.0563316, 0.243936, 0.264881, 0.202359, 0.0960055, -0.211498, 0.849646, 1.0425, -1.74517, 0.868586, -0.224422, 0.314603, 0.346524, 0.375388, -1.60822, -0.509624, 0.510225, 
2.63837, -0.158034, 0.841253, 1.04162, -1.55304, 0.03361, -0.190864, 0.417211, 0.0563339, 0.24395, 0.264523, 0.202766, 0.0967069, -0.211426, 0.84977, 1.04162, -1.7439, 0.868042, -0.224268, 0.314617, 0.346544, 0.375635, -1.60719, -0.509249, 0.510369, 
2.63915, -0.157998, 0.841408, 1.04074, -1.55183, 0.033546, -0.190797, 0.417229, 0.0563361, 0.243963, 0.264167, 0.203174, 0.0974076, -0.211353, 0.849895, 1.04074, -1.74263, 0.867494, -0.224112, 0.31463, 0.346562, 0.375882, -1.60616, -0.508877, 0.510514, 
2.63993, -0.157962, 0.841563, 1.03986, -1.55063, 0.033482, -0.190729, 0.417246, 0.0563382, 0.243976, 0.26381, 0.203583, 0.0981076, -0.21128, 0.850021, 1.03986, -1.74136, 0.866942, -0.223954, 0.314642, 0.346579, 0.37613, -1.60513, -0.508508, 0.51066, 
2.64071, -0.157927, 0.841719, 1.03899, -1.54943, 0.033418, -0.190662, 0.417262, 0.0563402, 0.243988, 0.263455, 0.203991, 0.0988067, -0.211208, 0.850147, 1.03899, -1.74009, 0.866385, -0.223793, 0.314654, 0.346596, 0.376379, -1.6041, -0.508141, 0.510808, 
2.64149, -0.157891, 0.841875, 1.03812, -1.54823, 0.0333542, -0.190595, 0.417277, 0.0563421, 0.243999, 0.263099, 0.2044, 0.099505, -0.211135, 0.850274, 1.03812, -1.73882, 0.865824, -0.22363, 0.314665, 0.346611, 0.376628, -1.60307, -0.507777, 0.510958, 
2.64227, -0.157856, 0.842032, 1.03725, -1.54703, 0.0332903, -0.190527, 0.417292, 0.0563438, 0.244009, 0.262744, 0.20481, 0.100202, -0.211063, 0.850401, 1.03725, -1.73755, 0.865258, -0.223465, 0.314676, 0.346625, 0.376879, -1.60204, -0.507416, 0.511108, 
2.64305, -0.15782, 0.84219, 1.03639, -1.54583, 0.0332266, -0.190459, 0.417305, 0.0563455, 0.244019, 0.26239, 0.20522, 0.100899, -0.210991, 0.850529, 1.03639, -1.73629, 0.864688, -0.223298, 0.314686, 0.346639, 0.377129, -1.60102, -0.507057, 0.51126, 
2.64383, -0.157785, 0.842348, 1.03553, -1.54463, 0.0331629, -0.190391, 0.417318, 0.056347, 0.244028, 0.262036, 0.20563, 0.101594, -0.210919, 0.850659, 1.03553, -1.73502, 0.864113, -0.223128, 0.314695, 0.346651, 0.37738, -1.59999, -0.506701, 0.511414, 
2.64461, -0.157749, 0.842507, 1.03467, -1.54343, 0.0330992, -0.190323, 0.41733, 0.0563485, 0.244037, 0.261683, 0.206041, 0.102289, -0.210847, 0.850788, 1.03467, -1.73375, 0.863533, -0.222956, 0.314704, 0.346663, 0.377631, -1.59897, -0.506348, 0.511568, 
2.64539, -0.157714, 0.842667, 1.03381, -1.54223, 0.0330356, -0.190255, 0.417341, 0.0563498, 0.244045, 0.26133, 0.206452, 0.102982, -0.210775, 0.850919, 1.03381, -1.73249, 0.862949, -0.222782, 0.314712, 0.346674, 0.377883, -1.59794, -0.505998, 0.511723, 
2.64618, -0.157678, 0.842827, 1.03296, -1.54104, 0.0329721, -0.190186, 0.417351, 0.0563511, 0.244052, 0.260977, 0.206863, 0.103674, -0.210703, 0.85105, 1.03296, -1.73122, 0.86236, -0.222605, 0.314719, 0.346685, 0.378135, -1.59692, -0.50565, 0.51188, 
2.64696, -0.157643, 0.842988, 1.03211, -1.53984, 0.0329086, -0.190118, 0.417361, 0.0563522, 0.244059, 0.260626, 0.207275, 0.104365, -0.210631, 0.851182, 1.03211, -1.72996, 0.861766, -0.222426, 0.314726, 0.346694, 0.378386, -1.59589, -0.505305, 0.512037, 
2.64774, -0.157607, 0.843149, 1.03126, -1.53864, 0.0328451, -0.190049, 0.417369, 0.0563533, 0.244066, 0.260274, 0.207687, 0.105054, -0.21056, 0.851315, 1.03126, -1.72869, 0.861167, -0.222244, 0.314732, 0.346703, 0.378638, -1.59487, -0.504962, 0.512195, 
2.64852, -0.157572, 0.843311, 1.03041, -1.53745, 0.0327817, -0.18998, 0.417378, 0.0563543, 0.244072, 0.259923, 0.208099, 0.105743, -0.210488, 0.851449, 1.03041, -1.72743, 0.860564, -0.22206, 0.314738, 0.346711, 0.378889, -1.59385, -0.504623, 0.512354, 
2.6493, -0.157536, 0.843474, 1.02957, -1.53625, 0.0327184, -0.189911, 0.417385, 0.0563552, 0.244077, 0.259573, 0.208512, 0.10643, -0.210417, 0.851584, 1.02957, -1.72616, 0.859955, -0.221873, 0.314744, 0.346718, 0.379141, -1.59283, -0.504286, 0.512514, 
2.65008, -0.157501, 0.843638, 1.02873, -1.53506, 0.0326551, -0.189841, 0.417391, 0.056356, 0.244082, 0.259223, 0.208925, 0.107115, -0.210345, 0.851719, 1.02873, -1.7249, 0.859341, -0.221684, 0.314748, 0.346725, 0.379392, -1.59181, -0.503952, 0.512675, 
2.65086, -0.157465, 0.843802, 1.0279, -1.53386, 0.0325918, -0.189772, 0.417397, 0.0563567, 0.244086, 0.258874, 0.209338, 0.107799, -0.210274, 0.851855, 1.0279, -1.72364, 0.858722, -0.221492, 0.314752, 0.346731, 0.379643, -1.5908, -0.503621, 0.512836, 
2.65164, -0.15743, 0.843967, 1.02706, -1.53267, 0.0325286, -0.189702, 0.417403, 0.0563574, 0.24409, 0.258525, 0.209752, 0.108482, -0.210203, 0.851992, 1.02706, -1.72237, 0.858098, -0.221297, 0.314756, 0.346737, 0.379893, -1.58978, -0.503293, 0.512998, 
2.65242, -0.157394, 0.844133, 1.02623, -1.53148, 0.0324654, -0.189632, 0.417407, 0.0563579, 0.244094, 0.258176, 0.210166, 0.109163, -0.210132, 0.85213, 1.02623, -1.72111, 0.857468, -0.2211, 0.314759, 0.346742, 0.380143, -1.58876, -0.502967, 0.51316, 
2.6532, -0.157359, 0.844299, 1.0254, -1.53029, 0.0324023, -0.189562, 0.417411, 0.0563584, 0.244097, 0.257829, 0.210581, 0.109842, -0.210061, 0.852269, 1.0254, -1.71985, 0.856834, -0.2209, 0.314762, 0.346746, 0.380393, -1.58775, -0.502644, 0.513323, 
2.65399, -0.157324, 0.844467, 1.02458, -1.52909, 0.0323392, -0.189492, 0.417414, 0.0563588, 0.2441, 0.257481, 0.210996, 0.11052, -0.20999, 0.852409, 1.02458, -1.71858, 0.856194, -0.220698, 0.314764, 0.34675, 0.380642, -1.58673, -0.502324, 0.513486, 
2.65477, -0.157288, 0.844634, 1.02376, -1.5279, 0.0322762, -0.189422, 0.417417, 0.0563592, 0.244102, 0.257135, 0.211411, 0.111196, -0.20992, 0.852549, 1.02376, -1.71732, 0.855548, -0.220492, 0.314766, 0.346753, 0.38089, -1.58572, -0.502007, 0.513649, 
2.65555, -0.157253, 0.844803, 1.02294, -1.52671, 0.0322132, -0.189351, 0.417419, 0.0563594, 0.244104, 0.256788, 0.211826, 0.11187, -0.209849, 0.852691, 1.02294, -1.71606, 0.854897, -0.220284, 0.314767, 0.346756, 0.381138, -1.58471, -0.501693, 0.513812, 
2.65633, -0.157217, 0.844973, 1.02212, -1.52552, 0.0321502, -0.189281, 0.41742, 0.0563596, 0.244105, 0.256443, 0.212242, 0.112543, -0.209779, 0.852833, 1.02212, -1.7148, 0.85424, -0.220073, 0.314768, 0.346758, 0.381385, -1.5837, -0.501381, 0.513976, 
2.65711, -0.157182, 0.845143, 1.02131, -1.52433, 0.0320873, -0.18921, 0.417421, 0.0563597, 0.244106, 0.256098, 0.212658, 0.113213, -0.209708, 0.852976, 1.02131, -1.71354, 0.853578, -0.21986, 0.314768, 0.346759, 0.381632, -1.58269, -0.501073, 0.51414, 
2.65789, -0.157146, 0.845314, 1.0205, -1.52314, 0.0320245, -0.189139, 0.417421, 0.0563597, 0.244106, 0.255753, 0.213075, 0.113882, -0.209638, 0.85312, 1.0205, -1.71227, 0.85291, -0.219643, 0.314768, 0.34676, 0.381878, -1.58168, -0.500767, 0.514304, 
2.65867, -0.157111, 0.845486, 1.01969, -1.52195, 0.0319616, -0.189068, 0.417421, 0.0563597, 0.244106, 0.255409, 0.213492, 0.114549, -0.209568, 0.853265, 1.01969, -1.71101, 0.852237, -0.219424, 0.314767, 0.34676, 0.382123, -1.58067, -0.500463, 0.514467, 
2.65945, -0.157076, 0.845658, 1.01889, -1.52076, 0.0318988, -0.188996, 0.41742, 0.0563595, 0.244106, 0.255066, 0.213909, 0.115214, -0.209498, 0.853411, 1.01889, -1.70975, 0.851557, -0.219201, 0.314766, 0.34676, 0.382367, -1.57967, -0.500163, 0.514631, 
2.66023, -0.15704, 0.845832, 1.01808, -1.51957, 0.0318361, -0.188925, 0.417418, 0.0563593, 0.244105, 0.254723, 0.214326, 0.115876, -0.209428, 0.853558, 1.01808, -1.70849, 0.850872, -0.218976, 0.314764, 0.346759, 0.382611, -1.57866, -0.499865, 0.514795, 
2.66101, -0.157005, 0.846006, 1.01729, -1.51838, 0.0317734, -0.188853, 0.417416, 0.0563591, 0.244104, 0.254381, 0.214744, 0.116537, -0.209358, 0.853706, 1.01729, -1.70723, 0.850181, -0.218747, 0.314762, 0.346758, 0.382854, -1.57766, -0.499571, 0.514958, 
2.6618, -0.15697, 0.846181, 1.01649, -1.51719, 0.0317107, -0.188781, 0.417413, 0.0563587, 0.244103, 0.254039, 0.215162, 0.117195, -0.209289, 0.853854, 1.01649, -1.70597, 0.849484, -0.218516, 0.314759, 0.346756, 0.383095, -1.57665, -0.499279, 0.515121, 
2.66258, -0.156934, 0.846357, 1.0157, -1.516, 0.031648, -0.188709, 0.417409, 0.0563583, 0.244101, 0.253698, 0.21558, 0.117852, -0.209219, 0.854004, 1.0157, -1.70471, 0.848781, -0.218282, 0.314756, 0.346754, 0.383336, -1.57565, -0.49899, 0.515283, 
2.66336, -0.156899, 0.846533, 1.01491, -1.51481, 0.0315855, -0.188637, 0.417405, 0.0563578, 0.244098, 0.253357, 0.215999, 0.118506, -0.20915, 0.854155, 1.01491, -1.70345, 0.848072, -0.218044, 0.314752, 0.346751, 0.383576, -1.57465, -0.498703, 0.515445, 
2.66414, -0.156864, 0.846711, 1.01412, -1.51362, 0.0315229, -0.188564, 0.4174, 0.0563572, 0.244096, 0.253017, 0.216418, 0.119157, -0.209081, 0.854306, 1.01412, -1.70219, 0.847357, -0.217803, 0.314748, 0.346748, 0.383815, -1.57365, -0.49842, 0.515607, 
2.66492, -0.156829, 0.846889, 1.01334, -1.51243, 0.0314604, -0.188492, 0.417394, 0.0563566, 0.244092, 0.252678, 0.216837, 0.119807, -0.209012, 0.854459, 1.01334, -1.70093, 0.846636, -0.21756, 0.314743, 0.346744, 0.384053, -1.57265, -0.498139, 0.515768, 
2.6657, -0.156793, 0.847068, 1.01256, -1.51125, 0.0313979, -0.188419, 0.417388, 0.0563559, 0.244089, 0.252339, 0.217257, 0.120454, -0.208943, 0.854612, 1.01256, -1.69967, 0.845908, -0.217313, 0.314738, 0.346739, 0.38429, -1.57165, -0.497861, 0.515928, 
2.66648, -0.156758, 0.847248, 1.01178, -1.51006, 0.0313354, -0.188346, 0.417382, 0.0563551, 0.244085, 0.252001, 0.217676, 0.121098, -0.208874, 0.854767, 1.01178, -1.69841, 0.845174, -0.217063, 0.314732, 0.346734, 0.384526, -1.57065, -0.497586, 0.516088, 
2.66726, -0.156723, 0.847429, 1.01101, -1.50887, 0.031273, -0.188273, 0.417375, 0.0563542, 0.244081, 0.251663, 0.218097, 0.121741, -0.208805, 0.854922, 1.01101, -1.69714, 0.844434, -0.216809, 0.314726, 0.346729, 0.384761, -1.56966, -0.497314, 0.516247, 
2.66804, -0.156688, 0.847611, 1.01024, -1.50768, 0.0312106, -0.1882, 0.417367, 0.0563533, 0.244076, 0.251326, 0.218517, 0.12238, -0.208737, 0.855079, 1.01024, -1.69588, 0.843687, -0.216553, 0.31472, 0.346723, 0.384995, -1.56866, -0.497044, 0.516405, 
2.66882, -0.156653, 0.847793, 1.00947, -1.5065, 0.0311483, -0.188126, 0.417358, 0.0563523, 0.244071, 0.25099, 0.218938, 0.123017, -0.208668, 0.855236, 1.00947, -1.69462, 0.842934, -0.216293, 0.314713, 0.346716, 0.385227, -1.56767, -0.496777, 0.516563, 
2.66961, -0.156618, 0.847977, 1.00871, -1.50531, 0.031086, -0.188052, 0.417349, 0.0563512, 0.244065, 0.250654, 0.219359, 0.123652, -0.2086, 0.855395, 1.00871, -1.69336, 0.842175, -0.21603, 0.314705, 0.346709, 0.385459, -1.56668, -0.496513, 0.516719, 
2.67039, -0.156583, 0.848161, 1.00795, -1.50413, 0.0310237, -0.187979, 0.41734, 0.05635, 0.244059, 0.250319, 0.21978, 0.124284, -0.208532, 0.855554, 1.00795, -1.6921, 0.841409, -0.215763, 0.314697, 0.346702, 0.385689, -1.56569, -0.496252, 0.516874, 
2.67117, -0.156547, 0.848347, 1.00719, -1.50294, 0.0309615, -0.187905, 0.417329, 0.0563488, 0.244053, 0.249984, 0.220201, 0.124913, -0.208464, 0.855715, 1.00719, -1.69084, 0.840636, -0.215494, 0.314689, 0.346694, 0.385918, -1.5647, -0.495994, 0.517029, 
2.67195, -0.156512, 0.848533, 1.00644, -1.50175, 0.0308993, -0.18783, 0.417319, 0.0563475, 0.244046, 0.24965, 0.220623, 0.12554, -0.208396, 0.855876, 1.00644, -1.68958, 0.839857, -0.21522, 0.31468, 0.346685, 0.386146, -1.56371, -0.495738, 0.517182, 
2.67273, -0.156477, 0.84872, 1.00569, -1.50057, 0.0308371, -0.187756, 0.417307, 0.0563462, 0.244039, 0.249317, 0.221045, 0.126164, -0.208329, 0.856039, 1.00569, -1.68832, 0.839071, -0.214944, 0.31467, 0.346676, 0.386373, -1.56272, -0.495485, 0.517334, 
2.67351, -0.156442, 0.848908, 1.00494, -1.49938, 0.030775, -0.187681, 0.417295, 0.0563447, 0.244032, 0.248984, 0.221468, 0.126785, -0.208261, 0.856202, 1.00494, -1.68706, 0.838278, -0.214664, 0.31466, 0.346666, 0.386598, -1.56173, -0.495235, 0.517485, 
2.67429, -0.156407, 0.849097, 1.00419, -1.4982, 0.0307129, -0.187607, 0.417282, 0.0563432, 0.244024, 0.248652, 0.22189, 0.127403, -0.208194, 0.856367, 1.00419, -1.6858, 0.837478, -0.21438, 0.31465, 0.346656, 0.386823, -1.56074, -0.494988, 0.517634, 
2.67507, -0.156373, 0.849286, 1.00345, -1.49701, 0.0306508, -0.187532, 0.417269, 0.0563417, 0.244016, 0.248321, 0.222313, 0.128018, -0.208127, 0.856533, 1.00345, -1.68454, 0.836672, -0.214093, 0.314639, 0.346646, 0.387045, -1.55976, -0.494743, 0.517783, 
2.67585, -0.156338, 0.849477, 1.00272, -1.49583, 0.0305888, -0.187457, 0.417255, 0.05634, 0.244007, 0.24799, 0.222736, 0.128631, -0.20806, 0.8567, 1.00272, -1.68328, 0.835858, -0.213802, 0.314628, 0.346635, 0.387267, -1.55878, -0.494502, 0.517929, 
2.67663, -0.156303, 0.849669, 1.00198, -1.49464, 0.0305268, -0.187381, 0.417241, 0.0563383, 0.243998, 0.24766, 0.22316, 0.12924, -0.207993, 0.856867, 1.00198, -1.68202, 0.835038, -0.213508, 0.314616, 0.346623, 0.387487, -1.55779, -0.494263, 0.518075, 
2.67742, -0.156268, 0.849861, 1.00125, -1.49346, 0.0304648, -0.187306, 0.417226, 0.0563365, 0.243989, 0.24733, 0.223583, 0.129847, -0.207926, 0.857036, 1.00125, -1.68076, 0.83421, -0.21321, 0.314604, 0.346611, 0.387706, -1.55681, -0.494027, 0.518219, 
2.6782, -0.156233, 0.850055, 1.00052, -1.49227, 0.0304029, -0.18723, 0.417211, 0.0563346, 0.243979, 0.247001, 0.224007, 0.13045, -0.207859, 0.857206, 1.00052, -1.6795, 0.833376, -0.212909, 0.314591, 0.346598, 0.387924, -1.55583, -0.493793, 0.518361, 
2.67898, -0.156198, 0.850249, 0.999801, -1.49109, 0.030341, -0.187154, 0.417194, 0.0563327, 0.243969, 0.246673, 0.224431, 0.131051, -0.207793, 0.857377, 0.999801, -1.67824, 0.832534, -0.212604, 0.314578, 0.346585, 0.38814, -1.55485, -0.493563, 0.518502, 
2.67976, -0.156163, 0.850445, 0.99908, -1.4899, 0.0302791, -0.187078, 0.417178, 0.0563307, 0.243958, 0.246346, 0.224856, 0.131648, -0.207727, 0.85755, 0.99908, -1.67698, 0.831685, -0.212295, 0.314564, 0.346572, 0.388355, -1.55387, -0.493335, 0.518641, 
2.68054, -0.156129, 0.850641, 0.998363, -1.48872, 0.0302172, -0.187002, 0.41716, 0.0563286, 0.243947, 0.246019, 0.22528, 0.132242, -0.207661, 0.857723, 0.998363, -1.67572, 0.830829, -0.211982, 0.31455, 0.346558, 0.388568, -1.5529, -0.49311, 0.518778, 
2.68132, -0.156094, 0.850839, 0.99765, -1.48753, 0.0301554, -0.186926, 0.417142, 0.0563265, 0.243936, 0.245693, 0.225705, 0.132833, -0.207595, 0.857897, 0.99765, -1.67446, 0.829966, -0.211666, 0.314535, 0.346543, 0.38878, -1.55192, -0.492887, 0.518914, 
2.6821, -0.156059, 0.851037, 0.99694, -1.48635, 0.0300936, -0.186849, 0.417124, 0.0563243, 0.243924, 0.245367, 0.22613, 0.133421, -0.207529, 0.858073, 0.99694, -1.6732, 0.829095, -0.211346, 0.31452, 0.346528, 0.38899, -1.55095, -0.492668, 0.519048, 
2.68288, -0.156025, 0.851236, 0.996233, -1.48516, 0.0300319, -0.186773, 0.417105, 0.056322, 0.243912, 0.245042, 0.226556, 0.134006, -0.207464, 0.858249, 0.996233, -1.67194, 0.828216, -0.211022, 0.314505, 0.346512, 0.3892, -1.54997, -0.492451, 0.51918, 
2.68366, -0.15599, 0.851436, 0.99553, -1.48398, 0.0299702, -0.186696, 0.417085, 0.0563196, 0.2439, 0.244718, 0.226981, 0.134587, -0.207398, 0.858427, 0.99553, -1.67068, 0.827331, -0.210695, 0.314489, 0.346496, 0.389407, -1.549, -0.492237, 0.51931, 
2.68444, -0.155956, 0.851638, 0.994831, -1.4828, 0.0299085, -0.186619, 0.417065, 0.0563172, 0.243887, 0.244394, 0.227407, 0.135166, -0.207333, 0.858606, 0.994831, -1.66941, 0.826437, -0.210363, 0.314472, 0.34648, 0.389613, -1.54803, -0.492025, 0.519438, 
2.68523, -0.155921, 0.85184, 0.994135, -1.48161, 0.0298468, -0.186541, 0.417044, 0.0563147, 0.243874, 0.244071, 0.227833, 0.13574, -0.207268, 0.858786, 0.994135, -1.66815, 0.825537, -0.210028, 0.314455, 0.346463, 0.389818, -1.54706, -0.491817, 0.519564, 
2.68601, -0.155887, 0.852043, 0.993442, -1.48043, 0.0297851, -0.186464, 0.417023, 0.0563122, 0.243861, 0.243749, 0.228259, 0.136312, -0.207203, 0.858967, 0.993442, -1.66689, 0.824628, -0.209689, 0.314438, 0.346445, 0.390021, -1.54609, -0.491611, 0.519688, 
2.68679, -0.155852, 0.852247, 0.992752, -1.47924, 0.0297235, -0.186386, 0.417001, 0.0563096, 0.243847, 0.243428, 0.228686, 0.13688, -0.207138, 0.859149, 0.992752, -1.66563, 0.823713, -0.209346, 0.314421, 0.346428, 0.390222, -1.54512, -0.491407, 0.51981, 
2.68757, -0.155818, 0.852452, 0.992065, -1.47806, 0.0296618, -0.186308, 0.41698, 0.0563071, 0.243834, 0.243107, 0.229112, 0.137445, -0.207074, 0.859332, 0.992065, -1.66437, 0.82279, -0.208999, 0.314404, 0.34641, 0.390421, -1.54416, -0.491205, 0.51993, 
2.68835, -0.155783, 0.852658, 0.991381, -1.47687, 0.0296001, -0.18623, 0.416959, 0.0563045, 0.24382, 0.242787, 0.229539, 0.138007, -0.207009, 0.859516, 0.991381, -1.6631, 0.82186, -0.208649, 0.314386, 0.346392, 0.390619, -1.54319, -0.491006, 0.520048, 
2.68913, -0.155749, 0.852865, 0.990699, -1.47569, 0.0295385, -0.186151, 0.416938, 0.056302, 0.243806, 0.242467, 0.229966, 0.138566, -0.206945, 0.859701, 0.990699, -1.66184, 0.820924, -0.208295, 0.314369, 0.346375, 0.390815, -1.54223, -0.490808, 0.520164, 
2.68991, -0.155715, 0.853073, 0.990019, -1.4745, 0.0294768, -0.186073, 0.416916, 0.0562994, 0.243793, 0.242148, 0.230393, 0.139122, -0.206881, 0.859887, 0.990019, -1.66057, 0.81998, -0.207938, 0.314352, 0.346357, 0.391009, -1.54127, -0.490612, 0.520277, 
2.69069, -0.15568, 0.853282, 0.989342, -1.47331, 0.0294151, -0.185994, 0.416895, 0.0562969, 0.243779, 0.24183, 0.230821, 0.139674, -0.206817, 0.860074, 0.989342, -1.6593, 0.81903, -0.207578, 0.314335, 0.34634, 0.391202, -1.54031, -0.490417, 0.520388, 
2.69147, -0.155646, 0.853491, 0.988668, -1.47212, 0.0293535, -0.185915, 0.416874, 0.0562944, 0.243766, 0.241513, 0.231248, 0.140224, -0.206753, 0.860262, 0.988668, -1.65804, 0.818073, -0.207214, 0.314318, 0.346322, 0.391393, -1.53936, -0.490223, 0.520498, 
