2.52, -0.183723, -0.00848355, 0.86453, -0.074228, 1.31461, 0.0846448, -2.6469, -1.15408, -2.75529, 0.202919, 0.809349, 0.0776808, 0.0418796, -0.221186, -0.204131, -0.365486, -1.97007, -0.132438, -0.102739, 0.858306, 0.0349338, -0.0234894, -0.222086, -0.096844, 0.0769558, 0.291827, -0.0099905, -0.0451221, -0.161584, -0.0350097, -0.0208048, -0.525444, 0.0692242, 0.869892, -1.44908, 1.39284, -0.059207, -0.123585, 1.36673, 0.114143, -0.245795, 0.0409643, -0.211146, -1.41527, -1.3247, 0.155526, -0.230638, -0.687754, -0.138265, 0.0174225, 0.0389561
2.54, -0.182223, -0.00817951, 0.867256, -0.0682381, 1.30488, 0.077912, -2.63271, -1.17131, -2.73577, 0.201002, 0.796146, 0.0776045, 0.0460327, -0.217189, -0.205131, -0.379684, -1.95295, -0.1516, -0.106181, 0.84592, 0.0403853, -0.0241329, -0.218662, -0.0964379, 0.0793835, 0.285726, -0.0114812, -0.0491463, -0.159167, -0.0334701, -0.0167985, -0.520746, 0.0708167, 0.781592, -1.43626, 1.27288, -0.0571917, -0.12244, 1.40355, 0.110325, -0.244886, 0.0416909, -0.178176, -1.39229, -1.28361, 0.158601, -0.236347, -0.690011, -0.137289, 0.0186418, 0.0389848
2.56, -0.180707, -0.00780998, 0.870105, -0.0625814, 1.29434, 0.0717265, -2.6132, -1.18938, -2.71168, 0.199696, 0.781746, 0.0763816, 0.0496492, -0.212556, -0.204429, -0.395682, -1.93443, -0.172246, -0.108984, 0.832432, 0.0454227, -0.0244715, -0.214965, -0.0966352, 0.0820604, 0.279655, -0.0131347, -0.0530816, -0.156782, -0.0321862, -0.0135782, -0.515957, 0.0721482, 0.704528, -1.42231, 1.18052, -0.056489, -0.122725, 1.42327, 0.108041, -0.243785, 0.0419105, -0.152117, -1.37027, -1.25122, 0.160866, -0.241517, -0.692368, -0.136557, 0.0197888, 0.0390342
2.58, -0.179165, -0.00740248, 0.873053, -0.0567988, 1.28295, 0.0655989, -2.58798, -1.2082, -2.68249, 0.198934, 0.766303, 0.0742669, 0.0525827, -0.207314, -0.202242, -0.413868, -1.91455, -0.194691, -0.110766, 0.817996, 0.0500229, -0.0247378, -0.211051, -0.0975756, 0.0842185, 0.273636, -0.0148363, -0.0559697, -0.154411, -0.0310048, -0.0119238, -0.51114, 0.0731625, 0.639081, -1.40738, 1.11322, -0.0568194, -0.123705, 1.42902, 0.107044, -0.242782, 0.0417555, -0.130202, -1.34912, -1.22623, 0.162629, -0.245933, -0.692809, -0.136106, 0.0210931, 0.0392052
2.6, -0.177582, -0.00699773, 0.876071, -0.050539, 1.27066, 0.0590736, -2.55692, -1.22776, -2.64783, 0.198526, 0.750018, 0.0715972, 0.0547285, -0.201562, -0.199004, 2.70639, -1.24817, 2.92176, -0.111322, 0.802839, 0.054233, -0.0251849, -0.206999, -0.0993785, 0.0851565, 0.267774, -0.0160291, -0.0572858, -0.152102, -0.0302066, -0.0118424, -0.506318, 0.0738418, 0.585546, -1.39166, 1.06286, -0.0573977, -0.124322, 1.42951, 0.106614, -0.242003, 0.0414632, -0.111464, -1.3285, -1.20873, 0.16444, -0.249293, -0.689623, -0.13597, 0.0227615, 0.0395739
2.62, -0.175946, -0.00663659, 0.879125, -0.0441851, 1.25733, 0.0523935, -2.51964, -1.24809, -2.6072, 0.198186, 0.73313, 0.0687232, 0.0560681, -0.195443, -0.195187, 2.68059, -1.27043, 2.89246, -0.110686, 0.78719, 0.0581566, -0.0260385, -0.202874, -0.102019, 0.0847978, 0.262212, -0.016952, -0.0569766, -0.14996, -0.0293446, -0.0129314, -0.501415, 0.0740327, 0.537688, -1.37502, 1.02422, -0.0581802, -0.125242, 1.42287, 0.106745, -0.241503, 0.0410658, -0.095905, -1.30794, -1.19819, 0.166575, -0.25144, -0.682949, -0.136126, 0.0248003, 0.0401321
2.64, -0.174241, -0.00633808, 0.882189, -0.038522, 1.24283, 0.0462774, -2.475, -1.26917, -2.55948, 0.19758, 0.7159, 0.065988, 0.0568077, -0.189158, -0.19121, 2.6487, -1.29368, 2.85711, -0.109097, 0.77122, 0.0618937, -0.0273818, -0.198711, -0.105349, 0.0836114, 0.256998, -0.0175047, -0.0555529, -0.147954, -0.0285324, -0.0145762, -0.496234, 0.073512, 0.494168, -1.3573, 0.991593, -0.0588739, -0.126341, 1.41325, 0.107032, -0.241171, 0.0406647, -0.0831828, -1.28707, -1.1927, 0.168954, -0.252581, -0.674322, -0.136509, 0.027051, 0.0408143
2.66, -0.172443, -0.00610357, 0.885241, -0.0340607, 1.22707, 0.0412381, -2.42112, -1.29084, -2.50279, 0.196418, 0.698565, 0.063634, 0.0573764, -0.182931, -0.187412, 2.60815, -1.31777, 2.81314, -0.106959, 0.755085, 0.0655255, -0.029077, -0.194517, -0.109237, 0.082246, 0.252068, -0.0177593, -0.0536852, -0.145918, -0.0278367, -0.0163208, -0.490626, 0.0722316, 0.453938, -1.33829, 0.96215, -0.0594456, -0.127722, 1.4024, 0.107257, -0.240923, 0.0403146, -0.0725533, -1.26556, -1.18964, 0.171325, -0.253205, -0.665746, -0.137029, 0.029324, 0.041542
2.68, -0.170523, -0.00593957, 0.888266, -0.0307806, 1.21, 0.0372435, -2.35559, -1.31287, -2.4346, 0.194512, 0.681288, 0.0617403, 0.0582515, -0.176949, -0.183979, 2.5546, -1.34233, 2.75648, -0.104709, 0.738966, 0.0690684, -0.0308691, -0.190286, -0.113682, 0.0811265, 0.247233, -0.0177966, -0.0519143, -0.14355, -0.0272726, -0.0179106, -0.484627, 0.0704948, 0.416734, -1.31785, 0.934987, -0.0599631, -0.129501, 1.39111, 0.107289, -0.240736, 0.0400563, -0.0630082, -1.24326, -1.18675, 0.173477, -0.253886, -0.658715, -0.137585, 0.0315097, 0.0422578
2.7, -0.168456, -0.00585367, 0.891255, -0.028379, 1.19166, 0.0340037, -2.27502, -1.33481, -2.3514, 0.191842, 0.664149, 0.0602156, 0.0597528, -0.171314, -0.180903, 2.48205, -1.36682, 2.68152, -0.102626, 0.723008, 0.0724211, -0.0325829, -0.186001, -0.118709, 0.0803568, 0.242249, -0.017683, -0.0504517, -0.140563, -0.0268245, -0.0192887, -0.478342, 0.0687724, 0.38262, -1.29593, 0.910219, -0.0605362, -0.131752, 1.37959, 0.107101, -0.240581, 0.0398939, -0.0537461, -1.22008, -1.18282, 0.175313, -0.25508, -0.653978, -0.138067, 0.0335754, 0.0429239
2.72, -0.166219, -0.0058275, 0.894211, -0.0265993, 1.17214, 0.0314236, -2.17437, -1.35579, -2.24813, 0.188581, 0.647195, 0.0588648, 0.0619545, -0.166058, -0.177994, 2.3835, -1.3906, 2.58149, -0.100692, 0.707195, 0.0753288, -0.0342148, -0.18162, -0.124164, 0.0799279, 0.236945, -0.0175298, -0.049241, -0.136874, -0.0265518, -0.0205434, -0.471777, 0.0674454, 0.351592, -1.2726, 0.888421, -0.06128, -0.134469, 1.36774, 0.106775, -0.240371, 0.0397804, -0.0445593, -1.19595, -1.17783, 0.176886, -0.256947, -0.651603, -0.138392, 0.035558, 0.0435279
2.74, -0.163796, -0.00582104, 0.897142, -0.0253535, 1.15155, 0.0296652, -2.0475, -1.37447, -2.1188, 0.184987, 0.630461, 0.0575276, 0.0647351, -0.161167, -0.175009, 2.25047, -1.41293, 2.44781, -0.0986317, 0.691375, 0.0774836, -0.0358948, -0.177109, -0.129728, 0.0798518, 0.231311, -0.0174829, -0.0481269, -0.132639, -0.0265707, -0.021782, -0.464806, 0.0666464, 0.323455, -1.24796, 0.870217, -0.0622927, -0.137593, 1.35542, 0.106431, -0.239981, 0.0396429, -0.035703, -1.17086, -1.17268, 0.17838, -0.25936, -0.650902, -0.138558, 0.0375462, 0.0440927
2.76, -0.161173, -0.00581572, 0.900054, -0.0246032, 1.12993, 0.028775, -1.88985, -1.3893, -1.95905, 0.181201, 0.613939, 0.0562123, 0.0678919, -0.156579, -0.171784, 2.07108, -1.43249, 2.26837, -0.0961513, 0.675438, 0.0787483, -0.0377569, -0.172512, -0.135156, 0.0799205, 0.225539, -0.0175758, -0.0467669, -0.128164, -0.0268871, -0.0230429, -0.457234, 0.0662386, 0.297784, -1.22218, 0.855893, -0.0636205, -0.141077, 1.3425, 0.106156, -0.239313, 0.0394236, -0.0275751, -1.14488, -1.16862, 0.180016, -0.262085, -0.650683, -0.138656, 0.0396038, 0.0446579
2.78, -0.158341, -0.00583511, 0.902946, -0.0241489, 1.10727, 0.0283646, -1.7022, -1.39885, -1.76982, 0.177177, 0.597579, 0.0550863, 0.0712142, -0.152197, -0.168294, 1.83363, -1.4468, 2.03133, -0.0931947, 0.659444, 0.0792616, -0.0398121, -0.167956, -0.140426, 0.079554, 0.219883, -0.0176685, -0.0446277, -0.123774, -0.0273192, -0.0242848, -0.448918, 0.0659982, 0.274075, -1.19543, 0.845337, -0.0652464, -0.144907, 1.32883, 0.105976, -0.238341, 0.0391031, -0.0205467, -1.11815, -1.16656, 0.181902, -0.264907, -0.650044, -0.138786, 0.0417121, 0.0452445
2.8, -0.155299, -0.0059116, 0.905811, -0.0235522, 1.08371, 0.0277336, -1.49414, -1.40184, -1.56064, 0.17287, 0.581353, 0.0543049, 0.0744538, -0.147916, -0.164598, 1.54552, -1.45247, 1.74415, -0.0898931, 0.643545, 0.0793221, -0.0420062, -0.163582, -0.145646, 0.0781432, 0.21433, -0.0175981, -0.0413894, -0.119623, -0.0276165, -0.0254105, -0.439872, 0.0658238, 0.252076, -1.16789, 0.838123, -0.067119, -0.149049, 1.31439, 0.105884, -0.237141, 0.0387013, -0.014816, -1.09091, -1.16661, 0.183953, -0.267681, -0.648881, -0.138987, 0.0438026, 0.0458448
2.82, -0.15204, -0.00604033, 0.908639, -0.0223571, 1.05931, 0.0263484, -1.28222, -1.39733, -1.34793, 0.168445, 0.565292, 0.0538361, 0.077305, -0.143688, -0.160695, 1.24736, -1.4473, 1.4474, -0.0863841, 0.627809, 0.0792752, -0.0443613, -0.159479, -0.150867, 0.0755419, 0.208919, -0.0173624, -0.0372786, -0.115794, -0.0276598, -0.0263169, -0.43025, 0.0657665, 0.231846, -1.13974, 0.833813, -0.069203, -0.153405, 1.29914, 0.105897, -0.235824, 0.0382461, -0.0103058, -1.06338, -1.16819, 0.185986, -0.270359, -0.647532, -0.139257, 0.045819, 0.0464435
2.84, -0.148556, -0.00617909, 0.911421, -0.0205199, 1.03403, 0.024292, -1.085, -1.38504, -1.15029, 0.164209, 0.549461, 0.0535242, 0.0795141, -0.13954, -0.156483, 0.98681, -1.43189, 1.1884, -0.0827465, 0.612201, 0.0794236, -0.0469591, -0.155671, -0.15596, 0.0722426, 0.203735, -0.0171151, -0.0329496, -0.112357, -0.0275221, -0.0269671, -0.420196, 0.0658576, 0.213505, -1.11116, 0.832538, -0.0715636, -0.15783, 1.2824, 0.106103, -0.234442, 0.0377293, -0.00674359, -1.03573, -1.17062, 0.187871, -0.272948, -0.646265, -0.139601, 0.0477664, 0.0470431
2.86, -0.144842, -0.00630281, 0.914145, -0.0184139, 1.008, 0.0219815, -0.915479, -1.36573, -0.980906, 0.160318, 0.533874, 0.0532974, 0.0810375, -0.135549, -0.151934, 0.78416, -1.40862, 0.987089, -0.0790783, 0.59679, 0.079901, -0.0497593, -0.152191, -0.160833, 0.0690103, 0.198652, -0.0169751, -0.029086, -0.109285, -0.0273034, -0.0274473, -0.40973, 0.0660022, 0.197154, -1.08228, 0.835227, -0.074376, -0.162107, 1.26295, 0.106644, -0.232997, 0.0371119, -0.00376773, -1.00803, -1.17326, 0.189496, -0.27547, -0.645409, -0.140021, 0.0496902, 0.0476549
2.88, -0.140894, -0.00642015, 0.916801, -0.0161961, 0.981335, 0.0194927, -0.776664, -1.3409, -0.842725, 0.156687, 0.518515, 0.0531589, 0.0821149, -0.131803, -0.147114, 0.634671, -1.37985, 0.838806, -0.075538, 0.581717, 0.0806093, -0.0525511, -0.149116, -0.165496, 0.0662502, 0.193493, -0.0169585, -0.0260643, -0.106499, -0.0270354, -0.0279692, -0.398785, 0.0661194, 0.182881, -1.0532, 0.843185, -0.0778034, -0.165937, 1.23972, 0.107636, -0.231506, 0.0363596, -0.000996215, -0.980244, -1.17526, 0.190691, -0.277999, -0.645625, -0.140477, 0.0515938, 0.0482699
2.9, -0.136712, -0.00654017, 0.919382, -0.013751, 0.954209, 0.0166753, -0.665411, -1.31209, -0.732244, 0.153121, 0.503404, 0.0530965, 0.0831694, -0.128378, -0.142094, 0.525478, -1.34736, 0.730946, -0.0722541, 0.567026, 0.0813104, -0.0551244, -0.146489, -0.169876, 0.063905, 0.188063, -0.0170386, -0.0238756, -0.103945, -0.0267326, -0.0287173, -0.387259, 0.06626, 0.170517, -1.02403, 0.857459, -0.0818969, -0.169074, 1.21184, 0.109143, -0.22993, 0.0354361, 0.00182511, -0.952269, -1.17595, 0.19134, -0.280671, -0.647487, -0.140923, 0.0534013, 0.0488563
2.92, -0.132312, -0.00666086, 0.92189, -0.0112005, 0.926793, 0.0136951, -0.576599, -1.28047, -0.644134, 0.149409, 0.488555, 0.0530901, 0.084604, -0.125319, -0.136931, 0.444391, -1.31248, 0.651141, -0.0693152, 0.552622, 0.0818682, -0.0574295, -0.144253, -0.173706, 0.0618509, 0.182248, -0.0171915, -0.022293, -0.101635, -0.0264368, -0.0296369, -0.375042, 0.0664828, 0.159554, -0.994819, 0.878256, -0.0866109, -0.171474, 1.17882, 0.111162, -0.228102, 0.0342918, 0.00471645, -0.923978, -1.17539, 0.191516, -0.283601, -0.650931, -0.141333, 0.0550244, 0.0493854
2.94, -0.127711, -0.00680038, 0.924334, -0.0089408, 0.899229, 0.0109166, -0.504808, -1.24685, -0.572965, 0.145404, 0.473858, 0.0531108, 0.0865588, -0.122612, -0.131794, 0.382924, -1.27606, 0.590428, -0.0667836, 0.538414, 0.0823342, -0.0595791, -0.142304, -0.176782, 0.0600188, 0.176013, -0.0173551, -0.0210428, -0.0995722, -0.0261392, -0.0304394, -0.362117, 0.066767, 0.149447, -0.965577, 0.904535, -0.0918026, -0.173284, 1.14117, 0.113589, -0.225853, 0.0329085, 0.00758478, -0.895342, -1.17412, 0.191414, -0.286823, -0.655429, -0.141703, 0.0564378, 0.0498502
2.96, -0.122929, -0.00700983, 0.926729, -0.0072557, 0.871655, 0.00846228, -0.445241, -1.21188, -0.513854, 0.141105, 0.45907, 0.0530811, 0.0888031, -0.120164, -0.126976, 0.336009, -1.23862, 0.543554, -0.0646495, 0.524381, 0.0828369, -0.0617503, -0.140552, -0.179252, 0.0582139, 0.169319, -0.0174081, -0.0198492, -0.0976781, -0.0257339, -0.0308067, -0.348626, 0.0670782, 0.139832, -0.936303, 0.934173, -0.0971748, -0.17481, 1.10059, 0.116224, -0.223172, 0.03134, 0.0104308, -0.866421, -1.17272, 0.191241, -0.29039, -0.660324, -0.142044, 0.0576996, 0.0502688
2.98, -0.117987, -0.00732762, 0.92909, -0.00615504, 0.844245, 0.00625073, -0.394716, -1.17596, -0.463476, 0.136652, 0.443947, 0.0528892, 0.0909198, -0.117835, -0.122668, 0.29999, -1.20055, 0.507111, -0.0627644, 0.510441, 0.0834527, -0.0640947, -0.138907, -0.181504, 0.0562124, 0.162073, -0.0172771, -0.0185373, -0.0958335, -0.0251419, -0.0305941, -0.334756, 0.0672938, 0.130443, -0.90701, 0.964963, -0.102367, -0.176506, 1.05899, 0.118841, -0.220174, 0.0296816, 0.0133723, -0.837279, -1.17149, 0.191191, -0.294423, -0.664954, -0.142386, 0.0589192, 0.0506772
3, -0.112903, -0.0077287, 0.931432, -0.0054472, 0.817182, 0.00428443, -0.351904, -1.13932, -0.420446, 0.132254, 0.428374, 0.0524106, 0.0926306, -0.115498, -0.118794, 0.271248, -1.16219, 0.477826, -0.0608472, 0.496285, 0.0841725, -0.0667113, -0.137231, -0.183804, 0.0540177, 0.154174, -0.0170567, -0.0171646, -0.0939455, -0.0244616, -0.0299246, -0.320599, 0.0671383, 0.121002, -0.877738, 0.995882, -0.107193, -0.178889, 1.01719, 0.121283, -0.216955, 0.0280023, 0.0165468, -0.80794, -1.1704, 0.191405, -0.299072, -0.668904, -0.142771, 0.0602031, 0.0511123
3.02, -0.1077, -0.00813853, 0.933767, -0.00479805, 0.790605, 0.0026373, -0.316443, -1.10211, -0.384377, 0.128105, 0.412357, 0.0514938, 0.0939675, -0.113076, -0.115087, 0.246489, -1.12373, 0.45263, -0.0586263, 0.481438, 0.0849939, -0.0696554, -0.13533, -0.186144, 0.0517453, 0.145604, -0.016956, -0.0158917, -0.0919958, -0.0239183, -0.0291281, -0.306168, 0.0664102, 0.111233, -0.848569, 1.02731, -0.111722, -0.182356, 0.974897, 0.123494, -0.213507, 0.0263097, 0.0200347, -0.778403, -1.16911, 0.19189, -0.304456, -0.672246, -0.143226, 0.061619, 0.0515982
3.04, -0.102395, -0.00849489, 0.936101, -0.0038462, 0.764569, 0.00127534, -0.287787, -1.06447, -0.354652, 0.124282, 0.395946, 0.0500002, 0.0951932, -0.110547, -0.111286, 0.22366, -1.08522, 0.429537, -0.0560173, 0.46551, 0.0860233, -0.0729315, -0.133034, -0.188386, 0.0493453, 0.136457, -0.017127, -0.0147434, -0.0900215, -0.023673, -0.0285638, -0.291501, 0.0652037, 0.100998, -0.819633, 1.06002, -0.116153, -0.187019, 0.931725, 0.125488, -0.20972, 0.024563, 0.0238225, -0.748707, -1.16738, 0.192533, -0.310581, -0.675315, -0.143771, 0.0632337, 0.0521568
3.06, -0.0970047, -0.00878929, 0.938427, -0.00244389, 0.739054, 9.20139e-05, -0.26476, -1.02659, -0.330163, 0.120717, 0.379204, 0.0479358, 0.0965742, -0.107913, -0.107247, 0.202187, -1.04661, 0.40788, -0.0531696, 0.448396, 0.0874448, -0.0764846, -0.130257, -0.190436, 0.046665, 0.12689, -0.0175719, -0.013598, -0.0880565, -0.0237258, -0.0284272, -0.276694, 0.0639012, 0.0903987, -0.791118, 1.0941, -0.120621, -0.192665, 0.888179, 0.127298, -0.205511, 0.0227274, 0.0278118, -0.718999, -1.16529, 0.193174, -0.317305, -0.678351, -0.144418, 0.0651371, 0.0528148
3.08, -0.0915374, -0.00905582, 0.94073, -0.000782168, 0.71399, -0.000923953, -0.245858, -0.988599, -0.30981, 0.117267, 0.362207, 0.045545, 0.0981885, -0.105187, -0.102942, 0.182432, -1.00785, 0.387779, -0.0503573, 0.430285, 0.0893523, -0.0801954, -0.12702, -0.192279, 0.0437085, 0.117074, -0.0181883, -0.0123518, -0.0861224, -0.0239733, -0.0286719, -0.261818, 0.0629883, 0.0796491, -0.763216, 1.12891, -0.125107, -0.198946, 0.845316, 0.128945, -0.200939, 0.020814, 0.0319237, -0.689495, -1.16329, 0.193669, -0.324485, -0.681313, -0.14516, 0.0673745, 0.0535834
3.1, -0.0860079, -0.00932497, 0.942984, 0.000715161, 0.689307, -0.00157745, -0.229833, -0.95056, -0.292997, 0.113826, 0.345081, 0.0432324, 0.09991, -0.102383, -0.0984039, 0.164872, -0.969027, 0.369384, -0.0478322, 0.411573, 0.0916667, -0.0838661, -0.123439, -0.193921, 0.040807, 0.107142, -0.018882, -0.0110865, -0.0842333, -0.02434, -0.0291129, -0.246797, 0.0627385, 0.0688344, -0.736093, 1.16398, -0.129541, -0.205639, 0.803663, 0.130454, -0.196152, 0.0188598, 0.0362121, -0.660422, -1.16198, 0.193937, -0.332195, -0.683746, -0.145988, 0.0698967, 0.0544497
3.12, -0.0804446, -0.00958822, 0.945155, 0.00158954, 0.66496, -0.00148879, -0.215978, -0.912531, -0.279642, 0.110413, 0.328016, 0.0413658, 0.101547, -0.0995313, -0.0936897, 0.149598, -0.930404, 0.352399, -0.0457139, 0.392751, 0.0942005, -0.0872567, -0.119703, -0.195292, 0.0385554, 0.097187, -0.0196471, -0.0100599, -0.0824028, -0.0248657, -0.0296136, -0.231371, 0.063025, 0.0577721, -0.709913, 1.19996, -0.133957, -0.212731, 0.762495, 0.131875, -0.191243, 0.0168739, 0.0407538, -0.631989, -1.16182, 0.193974, -0.340637, -0.684999, -0.146923, 0.0726068, 0.0553951
3.14, -0.0748891, -0.00981523, 0.947211, 0.00159484, 0.640922, -0.000403554, -0.2039, -0.874626, -0.269559, 0.107141, 0.311245, 0.0400931, 0.102979, -0.096694, -0.0889176, 0.136433, -0.892298, 0.336431, -0.043967, 0.37434, 0.0967283, -0.0901914, -0.11606, -0.19626, 0.0373535, 0.0873195, -0.0205088, -0.00940959, -0.0806708, -0.025618, -0.030119, -0.215299, 0.0635761, 0.0460465, -0.684873, 1.23845, -0.138514, -0.220392, 0.720081, 0.133266, -0.18616, 0.0148171, 0.0454222, -0.60436, -1.16287, 0.193839, -0.349817, -0.684778, -0.148006, 0.0754371, 0.0564128
3.16, -0.0693875, -0.00999958, 0.94912, 0.000915539, 0.617185, 0.00139809, -0.193207, -0.837116, -0.261833, 0.104115, 0.295025, 0.0392543, 0.104189, -0.0939634, -0.0842694, 0.125283, -0.854949, 0.321693, -0.042522, 0.356814, 0.0989899, -0.0925974, -0.112762, -0.19673, 0.036934, 0.0776664, -0.0213914, -0.0089324, -0.0790851, -0.0265001, -0.0305839, -0.19861, 0.0643021, 0.0332673, -0.661205, 1.28101, -0.143411, -0.228811, 0.674764, 0.134666, -0.18074, 0.0126249, 0.0499418, -0.577653, -1.16479, 0.193587, -0.359481, -0.683439, -0.149256, 0.078382, 0.0575051
3.18, -0.0639843, -0.0101673, 0.950865, 6.46562e-05, 0.593795, 0.00319179, -0.183544, -0.800414, -0.255109, 0.101371, 0.279616, 0.0384823, 0.105209, -0.0914334, -0.0798798, 0.116144, -0.818503, 0.308906, -0.0414175, 0.340511, 0.100755, -0.0944377, -0.109998, -0.196689, 0.0365935, 0.0682951, -0.0221104, -0.00833156, -0.0776503, -0.0272433, -0.0309873, -0.181617, 0.0651737, 0.0193704, -0.639137, 1.32837, -0.148797, -0.237961, 0.625885, 0.136067, -0.174835, 0.0102545, 0.0541655, -0.551961, -1.16712, 0.193203, -0.369373, -0.68181, -0.150639, 0.0814618, 0.0586684
3.2, -0.0587201, -0.0103381, 0.952438, -0.000543523, 0.570876, 0.00443927, -0.174772, -0.764913, -0.248526, 0.0988807, 0.265223, 0.0374961, 0.106082, -0.089176, -0.0757727, 0.108834, -0.783113, 0.298375, -0.0407613, 0.325561, 0.101977, -0.0956945, -0.107836, -0.196179, 0.0359404, 0.0591994, -0.0225198, -0.00763052, -0.0763732, -0.0276315, -0.0313378, -0.16476, 0.0659302, 0.00460024, -0.618829, 1.38033, -0.154724, -0.247619, 0.573815, 0.137409, -0.168407, 0.00771206, 0.0581523, -0.527352, -1.16955, 0.192621, -0.379389, -0.680714, -0.15209, 0.0846654, 0.0598831
3.22, -0.0536299, -0.0104928, 0.953845, -0.000852857, 0.548609, 0.00519928, -0.166983, -0.730858, -0.242211, 0.0965733, 0.251948, 0.036342, 0.106851, -0.0872459, -0.0719406, 0.102862, -0.748987, 0.289476, -0.0405569, 0.311856, 0.10286, -0.0964454, -0.106201, -0.195293, 0.0351758, 0.0503482, -0.0226184, -0.00718581, -0.0753354, -0.0276587, -0.0315246, -0.14855, 0.0661264, -0.0107579, -0.6003, 1.43575, -0.161123, -0.257627, 0.519771, 0.138597, -0.161553, 0.0050556, 0.0619689, -0.50387, -1.172, 0.19181, -0.389444, -0.680554, -0.153558, 0.087906, 0.0611142
3.24, -0.0487435, -0.0105833, 0.955098, -0.00101199, 0.527219, 0.00589, -0.16033, -0.698412, -0.236849, 0.094365, 0.239816, 0.0353398, 0.107548, -0.0856862, -0.0684106, 0.0976, -0.716355, 0.281154, -0.0406253, 0.299107, 0.103715, -0.0968894, -0.104926, -0.194224, 0.0346578, 0.0416683, -0.0224871, -0.00734667, -0.0746324, -0.0274341, -0.0311659, -0.133649, 0.0653833, -0.02653, -0.583377, 1.49236, -0.167837, -0.268079, 0.465903, 0.139542, -0.154512, 0.0023855, 0.0654998, -0.481582, -1.17477, 0.190834, -0.399245, -0.681301, -0.155019, 0.0910635, 0.0623248
3.26, -0.044086, -0.0105668, 0.956209, -0.00110072, 0.506953, 0.00681145, -0.154892, -0.667763, -0.232968, 0.0921987, 0.228808, 0.0347817, 0.108177, -0.0845061, -0.0651682, 0.092564, -0.685405, 0.272759, -0.0407169, 0.286977, 0.104776, -0.0972469, -0.103819, -0.193295, 0.0344542, 0.0329924, -0.0221657, -0.0082306, -0.0742516, -0.0270053, -0.0297276, -0.120821, 0.0635253, -0.0424867, -0.567711, 1.54687, -0.174655, -0.279113, 0.415227, 0.140221, -0.14764, -0.000176933, 0.0684448, -0.460604, -1.17823, 0.189808, -0.408222, -0.682813, -0.156474, 0.0940645, 0.063495
3.28, -0.0396751, -0.0104355, 0.957185, -0.0010828, 0.488011, 0.00796264, -0.150573, -0.639076, -0.230532, 0.0900703, 0.218823, 0.0346501, 0.108717, -0.0836498, -0.0620734, 0.0875948, -0.656225, 0.264385, -0.0406815, 0.275211, 0.106112, -0.0976425, -0.10273, -0.192909, 0.0343558, 0.0241329, -0.0216271, -0.00973182, -0.0741102, -0.0263254, -0.0268574, -0.110727, 0.0606794, -0.0580871, -0.55284, 1.59583, -0.181237, -0.2905, 0.371084, 0.140697, -0.14132, -0.00252323, 0.0704434, -0.440992, -1.18222, 0.188789, -0.415709, -0.685188, -0.157941, 0.0968814, 0.064621
3.3, -0.035515, -0.0102155, 0.958032, -0.00097651, 0.470438, 0.0092438, -0.147086, -0.612325, -0.229053, 0.0880074, 0.209614, 0.0345547, 0.109198, -0.0830021, -0.0588988, 0.0828376, -0.628776, 0.256543, -0.0405131, 0.263714, 0.10767, -0.0981005, -0.101572, -0.193461, 0.0342091, 0.0150468, -0.0208685, -0.0116414, -0.0741971, -0.025381, -0.022632, -0.103683, 0.0573606, -0.0725779, -0.538343, 1.63708, -0.187126, -0.301609, 0.335706, 0.141075, -0.135812, -0.00459082, 0.071247, -0.422596, -1.18581, 0.18767, -0.421281, -0.68899, -0.159402, 0.0994254, 0.0656731
3.32, -0.0315996, -0.00994559, 0.958754, -0.00091024, 0.454143, 0.0106466, -0.144064, -0.587289, -0.227893, 0.0860297, 0.200838, 0.0338837, 0.109745, -0.0824339, -0.0554447, 0.0785347, -0.602939, 0.249646, -0.040279, 0.252509, 0.109379, -0.098617, -0.100311, -0.195227, 0.0341054, 0.0058215, -0.0199822, -0.0138004, -0.0745684, -0.0242846, -0.0175231, -0.0995877, 0.0543502, -0.0853249, -0.524015, 1.67067, -0.191954, -0.311754, 0.309018, 0.141417, -0.131192, -0.00636688, 0.0709595, -0.405065, -1.18778, 0.1862, -0.425126, -0.694939, -0.160763, 0.101482, 0.0665695
3.34, -0.0279116, -0.00966406, 0.95936, -0.000944778, 0.438965, 0.0121445, -0.141234, -0.563697, -0.226439, 0.0841229, 0.192215, 0.0320939, 0.110536, -0.0818546, -0.0516223, 0.0748209, -0.578539, 0.243863, -0.0400657, 0.241622, 0.111219, -0.0992101, -0.0989292, -0.198264, 0.034186, -0.0034648, -0.0190986, -0.0161605, -0.0751881, -0.0231929, -0.0121225, -0.0980353, 0.0523379, -0.0959236, -0.509865, 1.69799, -0.195545, -0.320453, 0.289388, 0.141723, -0.127459, -0.00784836, 0.0700513, -0.388025, -1.18741, 0.184154, -0.427952, -0.703319, -0.161911, 0.102821, 0.0672211
