2.88,-0.14089,-0.0064218,0.9168,-0.016153,0.98134,0.019435,-0.77715,-1.341,-0.84319,0.15669,0.51852,0.053163,0.082122,-0.13181,-0.14711,0.634,-1.38,0.83824,-0.075545,0.58175,0.080582,-0.05251,-0.14914,-0.16554,0.066283,0.19347,-0.016961,-0.026124,-0.10648,-0.027034,-0.028032,-0.39878,0.06611,0.18296,-1.0532,0.84342,-0.07783,-0.16589,1.2396,0.10765,-0.23154,0.036362,-0.00093689,-0.98024,-1.1751,0.19065,-0.27801,-0.64577,-0.14047,0.051599,0.04827
2.9,-0.13671,-0.0065347,0.91938,-0.013681,0.95422,0.016626,-0.66532,-1.3122,-0.7321,0.1531,0.50344,0.053102,0.083245,-0.12839,-0.14206,0.52396,-1.3475,0.7295,-0.072261,0.56702,0.081259,-0.055079,-0.1465,-0.16986,0.063896,0.18804,-0.01705,-0.02389,-0.10395,-0.026747,-0.028783,-0.38723,0.066271,0.17053,-1.024,0.85781,-0.081928,-0.16902,1.2116,0.10917,-0.22993,0.035427,0.0018528,-0.95224,-1.1758,0.19131,-0.28069,-0.64762,-0.14092,0.053385,0.048851
2.92,-0.13231,-0.0066528,0.92189,-0.011211,0.92679,0.013738,-0.57631,-1.2805,-0.64385,0.14937,0.48859,0.0531,0.084705,-0.12534,-0.1369,0.44336,-1.3125,0.65005,-0.069334,0.5526,0.081845,-0.057411,-0.14425,-0.17362,0.061865,0.18225,-0.017205,-0.022284,-0.10166,-0.02646,-0.029649,-0.375,0.066496,0.15951,-0.99482,0.87854,-0.086651,-0.17143,1.1785,0.11119,-0.22806,0.034273,0.0046932,-0.92395,-1.1754,0.19151,-0.2836,-0.65098,-0.14133,0.055001,0.049378
2.94,-0.12771,-0.0068039,0.92433,-0.0090099,0.89922,0.010967,-0.50437,-1.2469,-0.57254,0.14537,0.47386,0.053119,0.086609,-0.12262,-0.13182,0.38265,-1.2761,0.59004,-0.066822,0.53843,0.082351,-0.059587,-0.1423,-0.17672,0.060015,0.17603,-0.017341,-0.021006,-0.099586,-0.02613,-0.030392,-0.36211,0.066798,0.14942,-0.96557,0.90454,-0.091815,-0.17325,1.1411,0.11359,-0.22582,0.032897,0.0075493,-0.89534,-1.1742,0.19142,-0.2868,-0.65542,-0.1417,0.056425,0.049846
2.96,-0.12293,-0.0070263,0.92673,-0.0073216,0.87165,0.0084532,-0.44478,-1.2119,-0.51339,0.14109,0.45904,0.053089,0.088765,-0.12016,-0.12704,0.33612,-1.2386,0.54362,-0.064685,0.52444,0.082862,-0.061766,-0.14056,-0.17928,0.058165,0.16932,-0.017365,-0.019792,-0.097671,-0.025688,-0.030731,-0.34865,0.067114,0.13984,-0.9363,0.93385,-0.09713,-0.17479,1.1009,0.11621,-0.22318,0.031347,0.01042,-0.86643,-1.1728,0.19126,-0.29038,-0.66025,-0.14204,0.057702,0.050269
2.98,-0.11799,-0.0073411,0.92909,-0.0061971,0.84426,0.006234,-0.39448,-1.176,-0.46324,0.13666,0.44391,0.052899,0.090832,-0.11782,-0.12272,0.29999,-1.2006,0.50714,-0.062762,0.51049,0.083451,-0.064107,-0.13892,-0.18158,0.05619,0.16205,-0.017247,-0.018515,-0.095814,-0.025108,-0.030537,-0.33478,0.067277,0.13045,-0.907,0.96459,-0.1023,-0.17654,1.0593,0.11881,-0.22021,0.029699,0.01339,-0.83729,-1.1716,0.19122,-0.29443,-0.66483,-0.14239,0.058928,0.05068
3,-0.1129,-0.0077257,0.93143,-0.0054495,0.8172,0.0043062,-0.35197,-1.1393,-0.42052,0.13229,0.42836,0.052408,0.092565,-0.11548,-0.11879,0.27096,-1.1622,0.47759,-0.060798,0.49627,0.084142,-0.066722,-0.13723,-0.18384,0.054058,0.15414,-0.017071,-0.017201,-0.093931,-0.024477,-0.029919,-0.32059,0.06706,0.12097,-0.87772,0.99578,-0.10716,-0.17897,1.0172,0.12126,-0.21698,0.028015,0.016577,-0.80793,-1.1704,0.19144,-0.29911,-0.66883,-0.14277,0.060203,0.051113
3.02,-0.1077,-0.0081234,0.93377,-0.0047417,0.79063,0.0026599,-0.31664,-1.1021,-0.38454,0.12814,0.41236,0.051456,0.093968,-0.11307,-0.11505,0.2461,-1.1238,0.45228,-0.058563,0.48137,0.084973,-0.069668,-0.13531,-0.18613,0.051779,0.14559,-0.016998,-0.015935,-0.091996,-0.023964,-0.029176,-0.30615,0.066326,0.11117,-0.84856,1.0275,-0.11174,-0.18244,0.97465,0.12349,-0.2135,0.026307,0.020055,-0.77838,-1.169,0.1919,-0.30449,-0.67227,-0.14323,0.061614,0.051598
3.04,-0.1024,-0.0084829,0.9361,-0.003756,0.76458,0.0012515,-0.28789,-1.0645,-0.35467,0.1243,0.39595,0.049937,0.095247,-0.11055,-0.11125,0.22341,-1.0852,0.42933,-0.055982,0.46543,0.086043,-0.072949,-0.13301,-0.18836,0.049305,0.13646,-0.017156,-0.014738,-0.090027,-0.023702,-0.028629,-0.29151,0.065179,0.10097,-0.81963,1.0602,-0.1162,-0.18705,0.93155,0.12549,-0.20968,0.02455,0.02381,-0.74869,-1.1673,0.19253,-0.31057,-0.67541,-0.14378,0.063245,0.05216
3.06,-0.097003,-0.0087909,0.93843,-0.002374,0.73905,2.5154e-05,-0.26469,-1.0266,-0.33002,0.1207,0.37919,0.04789,0.096631,-0.10791,-0.10723,0.20218,-1.0466,0.4079,-0.053178,0.44834,0.087487,-0.076505,-0.13023,-0.19043,0.046564,0.1269,-0.017566,-0.013542,-0.08806,-0.023714,-0.028462,-0.27674,0.063966,0.090433,-0.79113,1.0941,-0.12064,-0.19263,0.88831,0.1273,-0.20548,0.02272,0.027778,-0.719,-1.1652,0.19316,-0.31725,-0.67847,-0.14442,0.065161,0.052821
3.08,-0.091534,-0.0090667,0.94073,-0.00077161,0.71398,-0.00097717,-0.24571,-0.98861,-0.30967,0.11723,0.36219,0.045552,0.098207,-0.10518,-0.10294,0.18255,-1.0078,0.38792,-0.050398,0.43026,0.089383,-0.080203,-0.127,-0.1923,0.043637,0.11708,-0.018163,-0.012308,-0.08612,-0.02394,-0.028661,-0.26187,0.063088,0.079729,-0.76322,1.1286,-0.12508,-0.19888,0.84566,0.12894,-0.20095,0.020821,0.031923,-0.6895,-1.1633,0.19365,-0.32446,-0.68136,-0.14515,0.067388,0.053585
3.1,-0.086004,-0.0093308,0.94298,0.00064894,0.6893,-0.0015342,-0.22975,-0.95054,-0.29304,0.1138,0.34507,0.043295,0.099889,-0.10237,-0.098389,0.16495,-0.96901,0.36941,-0.047873,0.41157,0.091681,-0.08385,-0.12342,-0.19394,0.040871,0.10714,-0.018875,-0.011124,-0.084228,-0.024335,-0.02909,-0.24679,0.062771,0.068899,-0.73608,1.1637,-0.1295,-0.20559,0.80394,0.13045,-0.19619,0.018874,0.036263,-0.66043,-1.1621,0.19392,-0.33224,-0.68365,-0.14598,0.069888,0.054446
3.12,-0.080443,-0.009582,0.94515,0.0014714,0.66496,-0.0013432,-0.21598,-0.91249,-0.27984,0.11041,0.32801,0.041453,0.10152,-0.099524,-0.093677,0.14958,-0.93043,0.35224,-0.045719,0.39276,0.094209,-0.087234,-0.1197,-0.19529,0.038733,0.097184,-0.019674,-0.010148,-0.082404,-0.024909,-0.029602,-0.23131,0.062981,0.057761,-0.7099,1.1999,-0.13394,-0.21273,0.76248,0.13188,-0.19127,0.016882,0.04079,-0.632,-1.1619,0.19398,-0.3407,-0.68482,-0.14693,0.072589,0.055392
3.14,-0.07489,-0.0098063,0.94721,0.0015134,0.64091,-0.00029,-0.2039,-0.87459,-0.26968,0.10716,0.31125,0.040148,0.10296,-0.096694,-0.08893,0.1364,-0.89232,0.3363,-0.043936,0.37437,0.096718,-0.090182,-0.11608,-0.19624,0.037463,0.087331,-0.020537,-0.0094336,-0.080679,-0.025662,-0.030107,-0.21523,0.063556,0.04596,-0.68487,1.2386,-0.13853,-0.22045,0.71984,0.13328,-0.18616,0.014812,0.045391,-0.60437,-1.1629,0.19386,-0.34982,-0.68465,-0.14802,0.075429,0.056414
3.16,-0.069389,-0.010001,0.94912,0.00094375,0.61717,0.0013498,-0.19316,-0.83712,-0.26171,0.10413,0.29504,0.039228,0.10419,-0.093968,-0.084294,0.12532,-0.85495,0.3218,-0.042502,0.35687,0.098941,-0.092592,-0.11279,-0.19672,0.036854,0.077682,-0.021382,-0.008852,-0.079082,-0.026487,-0.030579,-0.19858,0.064353,0.033189,-0.66122,1.2813,-0.14344,-0.22886,0.6745,0.13468,-0.18071,0.012612,0.049886,-0.57766,-1.1648,0.1936,-0.35944,-0.68344,-0.14926,0.078392,0.05751
3.18,-0.063986,-0.010178,0.95086,0.00015961,0.59378,0.0030341,-0.18348,-0.80045,-0.25485,0.10138,0.27964,0.03839,0.10521,-0.091437,-0.079887,0.11623,-0.81849,0.30915,-0.041444,0.34057,0.10069,-0.094414,-0.11003,-0.19668,0.036436,0.068304,-0.022073,-0.0082406,-0.077633,-0.027189,-0.031023,-0.1816,0.065228,0.019364,-0.63917,1.3286,-0.14882,-0.23794,0.62567,0.13608,-0.1748,0.01024,0.054157,-0.55196,-1.167,0.19319,-0.36936,-0.68193,-0.15064,0.081482,0.058673
3.2,-0.058721,-0.010347,0.95244,-0.00048691,0.57086,0.0043384,-0.17475,-0.76493,-0.24836,0.098883,0.26524,0.037417,0.10609,-0.089178,-0.075765,0.10888,-0.7831,0.2985,-0.04081,0.32561,0.10195,-0.095665,-0.10786,-0.19616,0.035889,0.059214,-0.022498,-0.0076232,-0.076373,-0.0276,-0.031412,-0.16472,0.065929,0.0046333,-0.61888,1.3806,-0.15474,-0.24755,0.57357,0.13741,-0.16837,0.0077007,0.0582,-0.52734,-1.1694,0.19259,-0.37944,-0.68084,-0.15208,0.084672,0.059883
3.22,-0.053631,-0.010492,0.95385,-0.00086966,0.5486,0.0052283,-0.167,-0.73085,-0.24225,0.096565,0.25196,0.036345,0.10686,-0.087254,-0.071949,0.10283,-0.749,0.28937,-0.040577,0.31187,0.10288,-0.09644,-0.10621,-0.19526,0.035252,0.050371,-0.022629,-0.0072492,-0.075361,-0.027675,-0.031569,-0.14852,0.066075,-0.010771,-0.60035,1.436,-0.16114,-0.25762,0.51952,0.13858,-0.16152,0.0050505,0.062028,-0.50386,-1.172,0.19179,-0.38953,-0.68059,-0.15355,0.087892,0.061108
3.24,-0.048745,-0.010574,0.9551,-0.0010433,0.52723,0.0059722,-0.16038,-0.69842,-0.23701,0.094351,0.23984,0.035424,0.10755,-0.085703,-0.068442,0.09751,-0.71638,0.28095,-0.040601,0.29908,0.10376,-0.096914,-0.10491,-0.1942,0.034738,0.041669,-0.022506,-0.0074144,-0.074647,-0.02746,-0.031121,-0.13367,0.065297,-0.026605,-0.58341,1.4924,-0.16787,-0.26817,0.46583,0.13952,-0.15451,0.0023899,0.065525,-0.4816,-1.1749,0.19085,-0.39928,-0.68122,-0.15502,0.091052,0.062321
3.26,-0.044089,-0.010557,0.95621,-0.0010917,0.50699,0.0068452,-0.15495,-0.66781,-0.2331,0.092191,0.22885,0.03489,0.10816,-0.084522,-0.065194,0.092481,-0.68544,0.27264,-0.040678,0.28693,0.10481,-0.097274,-0.1038,-0.19329,0.034445,0.032958,-0.022161,-0.0082586,-0.074234,-0.026999,-0.029612,-0.12091,0.063421,-0.042543,-0.56769,1.5465,-0.17468,-0.27922,0.41554,0.14021,-0.14768,-0.00016412,0.068408,-0.46066,-1.1784,0.18985,-0.40815,-0.68268,-0.15649,0.094083,0.063503
3.28,-0.039678,-0.010431,0.95719,-0.0010596,0.48805,0.0079474,-0.15059,-0.63912,-0.23058,0.090075,0.21885,0.034716,0.10869,-0.083654,-0.06207,0.08757,-0.65625,0.2644,-0.040659,0.27518,0.10612,-0.097651,-0.10272,-0.19294,0.034293,0.024101,-0.021605,-0.0097138,-0.074094,-0.026296,-0.02675,-0.11083,0.060608,-0.058068,-0.55278,1.5952,-0.18122,-0.29053,0.37168,0.14071,-0.14137,-0.0025109,0.070342,-0.44104,-1.1823,0.18883,-0.41554,-0.68515,-0.15796,0.096914,0.064634
3.3,-0.035518,-0.010216,0.95803,-0.00098978,0.47046,0.0092406,-0.14706,-0.61234,-0.22904,0.088016,0.2096,0.034534,0.10919,-0.082993,-0.058867,0.082872,-0.62879,0.25662,-0.040509,0.26372,0.10765,-0.098094,-0.10157,-0.19352,0.034184,0.015048,-0.020857,-0.011603,-0.074219,-0.025366,-0.022603,-0.10376,0.057382,-0.072523,-0.53829,1.6367,-0.18708,-0.30156,0.33611,0.14109,-0.13583,-0.0045889,0.071151,-0.4226,-1.1857,0.18767,-0.42115,-0.6891,-0.15941,0.099428,0.065675
3.32,-0.031603,-0.0099498,0.95875,-0.00094135,0.45415,0.010653,-0.14401,-0.58728,-0.22781,0.086026,0.20079,0.033777,0.10977,-0.082417,-0.055396,0.07859,-0.60295,0.24973,-0.040284,0.25252,0.10934,-0.098612,-0.10031,-0.1953,0.034131,0.0058337,-0.019987,-0.013778,-0.074608,-0.024292,-0.017579,-0.099617,0.054467,-0.085272,-0.52402,1.6708,-0.19192,-0.31168,0.30891,0.14142,-0.13117,-0.0063732,0.070967,-0.40503,-1.1876,0.18614,-0.42516,-0.69511,-0.16075,0.10144,0.066554
3.34,-0.027912,-0.0096706,0.95936,-0.00094499,0.43896,0.012125,-0.14119,-0.56368,-0.2263,0.084104,0.19216,0.031962,0.11058,-0.081837,-0.051586,0.074847,-0.57853,0.24393,-0.040072,0.24161,0.11118,-0.099214,-0.09892,-0.1983,0.034224,-0.0034729,-0.019104,-0.016186,-0.075197,-0.023202,-0.012203,-0.098046,0.052486,-0.095854,-0.50991,1.6983,-0.19553,-0.32037,0.289,0.14171,-0.12744,-0.0078514,0.070162,-0.38799,-1.1873,0.18408,-0.42812,-0.70341,-0.16189,0.10278,0.067206
3.36,-0.024418,-0.0094013,0.95987,-0.00097808,0.42472,0.013621,-0.13853,-0.5413,-0.22424,0.082273,0.1836,0.028959,0.11167,-0.081224,-0.047518,0.071624,-0.55533,0.2391,-0.03996,0.23099,0.11327,-0.099916,-0.097401,-0.20235,0.034504,-0.012801,-0.018323,-0.018813,-0.075837,-0.022223,-0.0068705,-0.098497,0.051672,-0.10406,-0.49592,1.7201,-0.19781,-0.32741,0.27536,0.14199,-0.12471,-0.0090046,0.069079,-0.37122,-1.1846,0.18147,-0.43046,-0.71379,-0.1628,0.10338,0.067599
3.38,-0.021096,-0.0091448,0.96029,-0.0010124,0.41121,0.015167,-0.13608,-0.51994,-0.22179,0.080603,0.1752,0.02505,0.11294,-0.080611,-0.04337,0.068812,-0.5332,0.23492,-0.040018,0.22071,0.11584,-0.10072,-0.095794,-0.20713,0.034885,-0.022048,-0.017743,-0.021552,-0.076368,-0.021461,-0.0017557,-0.10034,0.051756,-0.10999,-0.48194,1.7362,-0.19873,-0.33286,0.26788,0.14231,-0.12309,-0.0098113,0.06774,-0.35458,-1.1799,0.17856,-0.43217,-0.72571,-0.16345,0.10329,0.067742
3.4,-0.017932,-0.0088898,0.96066,-0.0010648,0.39831,0.016849,-0.13399,-0.4995,-0.21949,0.079205,0.16719,0.02074,0.11425,-0.080067,-0.039267,0.066331,-0.51208,0.23108,-0.040309,0.21089,0.11912,-0.10161,-0.094179,-0.21236,0.035169,-0.031054,-0.017443,-0.024141,-0.076722,-0.02099,0.0030978,-0.10287,0.052109,-0.11397,-0.46781,1.7457,-0.19827,-0.33704,0.26729,0.14272,-0.12268,-0.010261,0.065811,-0.33802,-1.1734,0.17569,-0.43279,-0.73874,-0.16383,0.10255,0.067645
3.42,-0.014939,-0.0086234,0.96097,-0.001176,0.38592,0.018753,-0.13236,-0.48,-0.21798,0.078191,0.15986,0.016466,0.1155,-0.079652,-0.035129,0.064165,-0.49201,0.22745,-0.040882,0.20167,0.12322,-0.10256,-0.092643,-0.21793,0.035139,-0.039631,-0.017466,-0.026273,-0.076954,-0.020846,0.0076404,-0.10543,0.052033,-0.11645,-0.45341,1.7481,-0.19637,-0.34029,0.27462,0.14323,-0.12351,-0.01035,0.062813,-0.3216,-1.1652,0.17307,-0.43169,-0.75291,-0.16391,0.10117,0.067293
3.44,-0.012151,-0.0083373,0.96122,-0.0013421,0.37404,0.020889,-0.13128,-0.46153,-0.21777,0.077634,0.15337,0.012387,0.11673,-0.079363,-0.030633,0.062303,-0.47302,0.22423,-0.041731,0.1931,0.12804,-0.10356,-0.091215,-0.2239,0.034685,-0.04763,-0.017798,-0.027818,-0.077191,-0.021005,0.011769,-0.10751,0.051051,-0.11771,-0.43873,1.7426,-0.1929,-0.34278,0.29078,0.14381,-0.12566,-0.010052,0.058416,-0.30558,-1.1547,0.17064,-0.42839,-0.76877,-0.16357,0.099031,0.066634
3.46,-0.0096218,-0.0080236,0.9614,-0.0014815,0.36277,0.023198,-0.13085,-0.4442,-0.21913,0.077553,0.14773,0.0083908,0.11809,-0.07911,-0.025324,0.060625,-0.45518,0.22169,-0.042741,0.18502,0.13328,-0.10468,-0.089823,-0.23034,0.033881,-0.054982,-0.018369,-0.028965,-0.077559,-0.021383,0.015377,-0.10892,0.049095,-0.1177,-0.42383,1.7284,-0.18761,-0.34436,0.31658,0.14437,-0.12924,-0.0093024,0.05254,-0.29045,-1.1414,0.168,-0.42259,-0.78734,-0.16268,0.096007,0.065597
3.48,-0.0074149,-0.0076707,0.96148,-0.001475,0.35224,0.025609,-0.13116,-0.42814,-0.22212,0.077891,0.14275,0.0042258,0.1198,-0.078744,-0.018794,0.05889,-0.43855,0.21999,-0.043674,0.17715,0.13854,-0.10604,-0.088332,-0.2372,0.032955,-0.061689,-0.019075,-0.030121,-0.078153,-0.02187,0.0184,-0.10982,0.046505,-0.11605,-0.40881,1.7043,-0.18019,-0.34449,0.35299,0.14475,-0.13443,-0.0080027,0.045241,-0.2769,-1.1243,0.16465,-0.41404,-0.80986,-0.1611,0.091975,0.064115
3.5,-0.0055851,-0.0072717,0.96145,-0.0012412,0.34259,0.028048,-0.13216,-0.41343,-0.22659,0.078505,0.13815,-0.00034261,0.12212,-0.078115,-0.010839,0.056857,-0.42324,0.21898,-0.044254,0.1693,0.14346,-0.10775,-0.086643,-0.24422,0.032159,-0.067775,-0.019807,-0.031655,-0.079028,-0.022353,0.020825,-0.11062,0.043866,-0.11212,-0.39382,1.6683,-0.17029,-0.34225,0.4014,0.14483,-0.14138,-0.0060485,0.036546,-0.26565,-1.103,0.16019,-0.40245,-0.83752,-0.15867,0.086891,0.062144
3.52,-0.0041575,-0.0068436,0.96131,-0.00078001,0.33385,0.030391,-0.13363,-0.40006,-0.23208,0.079158,0.13367,-0.0054319,0.12526,-0.077146,-0.0015597,0.054479,-0.40934,0.21845,-0.044291,0.1616,0.14777,-0.10989,-0.084815,-0.25097,0.03161,-0.073239,-0.020447,-0.033659,-0.080166,-0.02272,0.022683,-0.11174,0.041782,-0.10512,-0.3791,1.6175,-0.15762,-0.33654,0.46392,0.14445,-0.15019,-0.003333,0.026438,-0.25722,-1.0769,0.15456,-0.38756,-0.87098,-0.15532,0.0808,0.059676
3.54,-0.0031099,-0.0064306,0.96104,-0.00016878,0.32587,0.032434,-0.13514,-0.3879,-0.23784,0.079597,0.12921,-0.010996,0.12929,-0.07589,0.0086129,0.051958,-0.39693,0.21835,-0.043732,0.15455,0.15124,-0.11243,-0.083097,-0.25709,0.031231,-0.078047,-0.020883,-0.035901,-0.081465,-0.022871,0.024055,-0.11341,0.04069,-0.094354,-0.36499,1.5488,-0.14213,-0.32625,0.54316,0.14336,-0.16091,0.00025343,0.014984,-0.2518,-1.0461,0.14808,-0.36947,-0.9102,-0.15103,0.07382,0.056745
3.56,-0.0023716,-0.0060801,0.96067,0.00046822,0.31837,0.034015,-0.13632,-0.37672,-0.24306,0.079681,0.12484,-0.016833,0.13414,-0.074552,0.018992,0.049606,-0.38595,0.21883,-0.042604,0.14888,0.15369,-0.11532,-0.081858,-0.26246,0.030853,-0.082154,-0.021058,-0.037996,-0.08276,-0.022766,0.025076,-0.11557,0.040752,-0.079413,-0.35202,1.4596,-0.12427,-0.31063,0.64129,0.14119,-0.17343,0.0047869,0.0024336,-0.24916,-1.0108,0.1413,-0.34877,-0.95451,-0.14589,0.066124,0.053425
3.58,-0.0018367,-0.0058107,0.96019,0.0010069,0.31101,0.035129,-0.13701,-0.36625,-0.2472,0.079493,0.12089,-0.022655,0.13955,-0.073462,0.028842,0.047653,-0.37627,0.22022,-0.040936,0.14525,0.15492,-0.11847,-0.081445,-0.26721,0.030359,-0.085564,-0.021004,-0.039635,-0.083862,-0.022459,0.025935,-0.11786,0.041831,-0.060523,-0.34081,1.3492,-0.10527,-0.2896,0.7583,0.13754,-0.18719,0.010221,-0.010823,-0.24873,-0.97182,0.13489,-0.32641,-1.0028,-0.14009,0.057969,0.049837
3.6,-0.0013832,-0.0056077,0.95964,0.0013939,0.30346,0.035898,-0.13735,-0.35622,-0.25014,0.079289,0.1178,-0.028201,0.14518,-0.072998,0.037671,0.046159,-0.36758,0.2229,-0.038772,0.14396,0.15477,-0.12179,-0.082047,-0.27173,0.029704,-0.088407,-0.020806,-0.0407,-0.084561,-0.022048,0.026845,-0.11975,0.043557,-0.038761,-0.33194,1.221,-0.087036,-0.2642,0.89025,0.13219,-0.20121,0.016294,-0.024314,-0.24978,-0.92992,0.12943,-0.30351,-1.0539,-0.13391,0.049721,0.046149
3.62,-0.00088888,-0.0054449,0.95904,0.0016926,0.29554,0.036411,-0.13762,-0.34644,-0.25209,0.079329,0.116,-0.033334,0.1508,-0.073445,0.045452,0.045068,-0.35947,0.22728,-0.03624,0.14487,0.15319,-0.12519,-0.083644,-0.27648,0.028854,-0.090984,-0.020528,-0.041245,-0.084588,-0.021588,0.027976,-0.12077,0.045489,-0.015983,-0.3256,1.0824,-0.071648,-0.23671,1.0289,0.12536,-0.21419,0.022515,-0.037468,-0.25156,-0.88616,0.12528,-0.28123,-1.1063,-0.12768,0.0418,0.042549
3.64,-0.00024671,-0.0053072,0.95841,0.0020331,0.28716,0.036654,-0.13807,-0.33676,-0.25346,0.079713,0.11568,-0.038052,0.15628,-0.07487,0.052574,0.044324,-0.35146,0.23367,-0.033591,0.14745,0.15026,-0.12855,-0.086035,-0.28178,0.027816,-0.093735,-0.020176,-0.041459,-0.08361,-0.021064,0.029383,-0.12064,0.047278,0.0056655,-0.32142,0.94371,-0.06043,-0.21016,1.1637,0.11778,-0.22499,0.028298,-0.049585,-0.25346,-0.84171,0.12238,-0.26079,-1.1583,-0.1217,0.03457,0.039206
3.66,0.00061905,-0.0051924,0.95779,0.002495,0.27833,0.036608,-0.13874,-0.32703,-0.25465,0.080362,0.11665,-0.042417,0.16157,-0.077066,0.059545,0.043932,-0.34311,0.24191,-0.03115,0.151,0.1463,-0.13178,-0.08893,-0.28767,0.026766,-0.097123,-0.019748,-0.041673,-0.081292,-0.020464,0.030987,-0.1194,0.048737,0.024471,-0.31859,0.81492,-0.053412,-0.18725,1.285,0.1104,-0.23306,0.033178,-0.059923,-0.25504,-0.79792,0.12027,-0.24328,-1.208,-0.11621,0.028267,0.036233
3.68,0.0017364,-0.0050955,0.95722,0.0030427,0.26914,0.036385,-0.13952,-0.317,-0.25605,0.081123,0.11834,-0.046454,0.16656,-0.079623,0.066669,0.043915,-0.33417,0.25129,-0.029209,0.15487,0.14183,-0.13475,-0.092025,-0.29394,0.02608,-0.10148,-0.019289,-0.042311,-0.07744,-0.019846,0.032611,-0.11729,0.049812,0.039628,-0.3163,0.7031,-0.049557,-0.16937,1.3868,0.10397,-0.23857,0.036965,-0.067899,-0.25606,-0.75655,0.1184,-0.22936,-1.2534,-0.11137,0.022999,0.033695
3.7,0.003075,-0.0049982,0.95673,0.0035683,0.25975,0.036232,-0.14026,-0.30652,-0.25793,0.081897,0.12002,-0.050123,0.17106,-0.082078,0.073901,0.044219,-0.32467,0.26063,-0.027922,0.15856,0.13748,-0.13733,-0.095059,-0.30017,0.026147,-0.10685,-0.018919,-0.043714,-0.072147,-0.01935,0.034056,-0.11479,0.050536,0.051193,-0.31402,0.61187,-0.047555,-0.15648,1.4671,0.098866,-0.24208,0.03972,-0.073261,-0.25637,-0.71976,0.11637,-0.21917,-1.2922,-0.10733,0.018758,0.031624
3.72,0.004549,-0.0048739,0.95635,0.0039709,0.25043,0.036407,-0.14091,-0.29564,-0.26045,0.082673,0.12112,-0.053346,0.17487,-0.084065,0.080946,0.044698,-0.31491,0.26881,-0.027247,0.1618,0.1338,-0.13941,-0.097839,-0.30598,0.027122,-0.113,-0.018767,-0.045935,-0.065845,-0.019113,0.035169,-0.1125,0.050993,0.059703,-0.31163,0.54214,-0.046504,-0.14763,1.5264,0.095158,-0.24427,0.041625,-0.076146,-0.25595,-0.68987,0.11408,-0.21243,-1.3224,-0.10422,0.015436,0.030024
3.74,0.0060352,-0.0047055,0.95608,0.0042075,0.24152,0.037012,-0.14147,-0.28471,-0.2635,0.083475,0.12141,-0.056072,0.17787,-0.085404,0.087459,0.045178,-0.3054,0.2752,-0.026972,0.16455,0.13103,-0.141,-0.10026,-0.31114,0.028791,-0.11946,-0.018891,-0.048652,-0.059181,-0.019179,0.035905,-0.11112,0.051307,0.065797,-0.30927,0.4928,-0.046056,-0.14166,1.5671,0.092725,-0.24565,0.042869,-0.077051,-0.25495,-0.66849,0.11167,-0.20848,-1.3428,-0.10215,0.012851,0.028871
3.76,0.007404,-0.0045018,0.95588,0.0043075,0.23334,0.037906,-0.14195,-0.27433,-0.26675,0.084275,0.12109,-0.058279,0.18011,-0.086133,0.093194,0.045544,-0.29667,0.27987,-0.026816,0.16692,0.12912,-0.1422,-0.10229,-0.31556,0.030613,-0.12576,-0.01923,-0.051259,-0.052773,-0.019454,0.036348,-0.11135,0.051608,0.070044,-0.30719,0.46088,-0.046165,-0.1376,1.5926,0.091355,-0.2465,0.043611,-0.076759,-0.25373,-0.65587,0.10947,-0.20638,-1.354,-0.10108,0.010843,0.028117
3.78,0.0085496,-0.0042992,0.95573,0.0043539,0.22612,0.038744,-0.14232,-0.26517,-0.26971,0.084961,0.12063,-0.059923,0.18175,-0.086481,0.097987,0.045785,-0.28912,0.28341,-0.026548,0.16908,0.12775,-0.14316,-0.104,-0.31926,0.031955,-0.13151,-0.019632,-0.053111,-0.046965,-0.019753,0.036634,-0.1138,0.052006,0.072927,-0.30567,0.44202,-0.046803,-0.13476,1.6071,0.090774,-0.24696,0.043986,-0.076159,-0.25276,-0.6506,0.10794,-0.20506,-1.3579,-0.10084,0.0093701,0.027705
3.8,0.0094079,-0.0041432,0.9556,0.0044295,0.21995,0.039158,-0.14254,-0.25775,-0.27187,0.085387,0.1206,-0.060888,0.18296,-0.086783,0.10165,0.045968,-0.28295,0.28652,-0.026052,0.17124,0.12655,-0.14402,-0.1055,-0.3222,0.032453,-0.13656,-0.019946,-0.053866,-0.041709,-0.01991,0.036827,-0.11884,0.05261,0.074899,-0.30493,0.43158,-0.047884,-0.13268,1.6145,0.090697,-0.2471,0.044109,-0.075931,-0.25247,-0.65021,0.10743,-0.20366,-1.3575,-0.10118,0.0084988,0.02758
3.82,0.0099588,-0.00406,0.95547,0.0045657,0.21479,0.038964,-0.14256,-0.25229,-0.27289,0.085464,0.12141,-0.061017,0.18377,-0.087354,0.10395,0.046167,-0.27819,0.28957,-0.025314,0.17355,0.12522,-0.14481,-0.10692,-0.3243,0.032243,-0.14097,-0.020108,-0.053694,-0.036689,-0.019877,0.036855,-0.12657,0.053575,0.076391,-0.30515,0.42591,-0.049305,-0.13111,1.6179,0.090885,-0.24699,0.04408,-0.076253,-0.25306,-0.65214,0.10796,-0.20193,-1.3551,-0.10178,0.0082875,0.027679
