0.413497, 0.34829, 0.11767, -7.29236e-10, 0.00223582, 0.961649, 0.229153, -0.271949, 0.0631093, -0.078823, -0.00467613, 0.0355189, 0.325632, -0.246514, -0.333245, 0.162493, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.24138, -0.0104875, 0.461718, -1.00221, 0.546384, -0.00589394, 0.530442, 0.527631, 0.0101331, -0.146785, 0.192191, 0.119235, 0.000750336, 0.00226786, 0.00831376, 0.000942867, 0.00991868, 3.75612e-18, 0.0334039, 0.000598164, 0.0151153, 0.000117722, 0.0627002, -3.06585e-18, 9.93903e-05, 0.01198, 0.000798806, 0.0031185, 0.00183492, 0.000308999, 0, 0, 0, 0, 0, 0, 6.55243, -3.42887, 2.73787, -13.0296, -8.09916, -2.48705, -1.15051, -1.31662, -0.0346022, 0.276599, -0.484469, -1.19674, 0.11122, 2.24698, -3.03495e-16, -9.86386, 0.108051, -4.67464, 0.0212825, -2.47592, -1.45565e-16, 0.0151499, -1.89212, 0.0646118, -0.660818, 0.111122, -0.0132592, 0, -0, -0, 0, 0.476933, -0, -0, 0.000615594, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.445766, 0, 465.489, 0, 0, 291.136, 0.176301, 0, 0.78887, 0
0.414525, 0.34829, 0.11767, -7.30102e-10, 0.00198687, 0.961638, 0.229629, -0.272984, 0.0636743, -0.0788298, -0.00412891, 0.0360625, 0.325643, -0.246667, -0.333048, 0.162616, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.242688, -0.0107198, 0.464666, -1.00944, 0.552183, -0.00741325, 0.533551, 0.529485, 0.00960789, -0.151321, 0.191518, 0.119944, 0.000913448, 0.00224806, 0.0083144, 0.000996514, 0.00988101, 3.73529e-18, 0.033571, 0.000592097, 0.0151605, 0.000176584, 0.0626137, -3.05088e-18, 0.000149085, 0.0118664, 0.00084845, 0.00308702, 0.00189021, 0.000305846, 0, 0, 0, 0, 0, 0, 6.6667, -3.45003, 2.73347, -13.1143, -8.1221, -2.48236, -1.10127, -1.30332, -0.0319238, 0.337015, -0.479365, -1.19924, 0.117432, 2.23887, -3.016e-16, -9.92047, 0.106858, -4.69177, 0.0319065, -2.4718, -1.4488e-16, 0.0227415, -1.87293, 0.0686279, -0.65405, 0.114454, -0.0131252, 0, -0, -0, 0, 0.477046, -0, -0, 0.000417477, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.495977, 0, 465.248, 0, 0, 291.01, 0.175608, 0, 0.788577, 0
0.415554, 0.34829, 0.11767, -7.30969e-10, 0.00173657, 0.961627, 0.230109, -0.274026, 0.0642452, -0.0788382, -0.00357852, 0.0366081, 0.325652, -0.246825, -0.332851, 0.16274, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.24399, -0.0109546, 0.467609, -1.01663, 0.557931, -0.0089141, 0.536621, 0.531373, 0.0091522, -0.155823, 0.190761, 0.120959, 0.00107656, 0.00222825, 0.00831503, 0.00105016, 0.00984335, 3.71446e-18, 0.0337382, 0.00058603, 0.0152056, 0.000235445, 0.0625273, -3.0359e-18, 0.000198781, 0.0117528, 0.000898095, 0.00305554, 0.00194551, 0.000302693, 0, 0, 0, 0, 0, 0, 6.7808, -3.471, 2.72905, -13.1986, -8.14534, -2.47783, -1.05223, -1.28968, -0.0295959, 0.397535, -0.474286, -1.20176, 0.123635, 2.23076, -2.9971e-16, -9.97716, 0.105669, -4.70894, 0.0425186, -2.46778, -1.44191e-16, 0.0303438, -1.85377, 0.0726456, -0.647271, 0.117776, -0.0129918, 0, -0, -0, 0, 0.477183, -0, -0, 0.000267422, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.544395, 0, 465, 0, 0, 290.879, 0.174913, 0, 0.788285, 0
0.416582, 0.34829, 0.11767, -7.31835e-10, 0.00148493, 0.961615, 0.230591, -0.275075, 0.064822, -0.0788482, -0.00302499, 0.0371557, 0.325661, -0.246988, -0.332655, 0.162865, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.245284, -0.0111919, 0.470545, -1.02378, 0.563631, -0.0103978, 0.539661, 0.533288, 0.00876636, -0.160297, 0.18995, 0.122166, 0.00123967, 0.00220845, 0.00831566, 0.00110381, 0.00980568, 3.69363e-18, 0.0339053, 0.000579963, 0.0152508, 0.000294306, 0.0624408, -3.02093e-18, 0.000248476, 0.0116391, 0.00094774, 0.00302406, 0.00200081, 0.00029954, 0, 0, 0, 0, 0, 0, 6.89473, -3.4918, 2.72461, -13.2825, -8.16883, -2.47349, -1.00335, -1.27584, -0.0274887, 0.45816, -0.46923, -1.2043, 0.129828, 2.22265, -2.97824e-16, -10.034, 0.104483, -4.72614, 0.0531187, -2.46385, -1.43498e-16, 0.0379567, -1.83465, 0.0766646, -0.640488, 0.121091, -0.0128587, 0, -0, -0, 0, 0.477344, -0, -0, 0.000158747, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.591014, 0, 464.748, 0, 0, 290.744, 0.174218, 0, 0.787992, 0
0.417611, 0.34829, 0.11767, -7.32701e-10, 0.00123197, 0.961604, 0.231077, -0.276132, 0.0654047, -0.0788596, -0.00246834, 0.0377052, 0.32567, -0.247155, -0.33246, 0.162991, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.246572, -0.0114317, 0.473473, -1.03089, 0.569287, -0.0118655, 0.542674, 0.535226, 0.00844946, -0.164744, 0.189108, 0.123493, 0.00140278, 0.00218864, 0.00831629, 0.00115745, 0.00976802, 3.6728e-18, 0.0340725, 0.000573896, 0.0152959, 0.000353167, 0.0623544, -3.00596e-18, 0.000298171, 0.0115255, 0.000997384, 0.00299258, 0.0020561, 0.000296387, 0, 0, 0, 0, 0, 0, 7.00849, -3.51243, 2.72014, -13.3662, -8.19254, -2.46931, -0.954633, -1.26188, -0.0255202, 0.51889, -0.464197, -1.20687, 0.136011, 2.21452, -2.95942e-16, -10.0909, 0.103299, -4.74338, 0.0637066, -2.46002, -1.42802e-16, 0.04558, -1.81556, 0.0806846, -0.633702, 0.124401, -0.0127259, 0, -0, -0, 0, 0.477529, -0, -0, 8.46653e-05, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.635847, 0, 464.493, 0, 0, 290.606, 0.173522, 0, 0.787698, 0
0.41864, 0.34829, 0.11767, -7.33567e-10, 0.000977691, 0.961592, 0.231565, -0.277196, 0.0659931, -0.0788726, -0.00190861, 0.0382568, 0.325679, -0.247327, -0.332266, 0.163119, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.247853, -0.0116741, 0.476393, -1.03798, 0.574901, -0.0133187, 0.545664, 0.537184, 0.00819977, -0.169168, 0.188246, 0.124895, 0.00156589, 0.00216883, 0.00831692, 0.0012111, 0.00973035, 3.65197e-18, 0.0342396, 0.000567828, 0.0153411, 0.000412029, 0.0622679, -2.99099e-18, 0.000347866, 0.0114119, 0.00104703, 0.0029611, 0.0021114, 0.000293234, 0, 0, 0, 0, 0, 0, 7.12211, -3.53292, 2.71567, -13.4497, -8.21645, -2.46529, -0.906055, -1.24784, -0.0236393, 0.579726, -0.459187, -1.20945, 0.142184, 2.2064, -2.94064e-16, -10.1479, 0.102119, -4.76065, 0.0742821, -2.45628, -1.42103e-16, 0.0532134, -1.79651, 0.0847055, -0.626916, 0.127707, -0.0125932, 0, -0, -0, 0, 0.477737, -0, -0, 3.83813e-05, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.678922, 0, 464.236, 0, 0, 290.465, 0.172825, 0, 0.787405, 0
0.419668, 0.34829, 0.11767, -7.34434e-10, 0.000722093, 0.96158, 0.232057, -0.278267, 0.0665873, -0.078887, -0.00134581, 0.0388103, 0.325687, -0.247503, -0.332073, 0.163248, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.249128, -0.0119191, 0.479307, -1.04503, 0.580477, -0.0147585, 0.548633, 0.539157, 0.00801504, -0.173568, 0.187373, 0.126344, 0.001729, 0.00214903, 0.00831755, 0.00126475, 0.00969269, 3.63114e-18, 0.0344068, 0.000561761, 0.0153862, 0.00047089, 0.0621814, -2.97601e-18, 0.000397561, 0.0112983, 0.00109667, 0.00292962, 0.0021667, 0.000290081, 0, 0, 0, 0, 0, 0, 7.23559, -3.55327, 2.71118, -13.533, -8.24055, -2.46144, -0.857615, -1.23376, -0.0218136, 0.640669, -0.454199, -1.21205, 0.148349, 2.19827, -2.9219e-16, -10.2049, 0.100941, -4.77795, 0.0848452, -2.45264, -1.414e-16, 0.0608568, -1.77749, 0.0887271, -0.62013, 0.131009, -0.0124605, 0, -0, -0, 0, 0.477969, -0, -0, 1.3181e-05, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.720277, 0, 463.977, 0, 0, 290.321, 0.172126, 0, 0.787111, 0
0.420697, 0.34829, 0.11767, -7.353e-10, 0.000465187, 0.961567, 0.232551, -0.279346, 0.0671873, -0.0789029, -0.00077997, 0.0393659, 0.325695, -0.247684, -0.331881, 0.163379, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.250397, -0.0121669, 0.482215, -1.05205, 0.586018, -0.0161862, 0.551579, 0.541146, 0.00789269, -0.177946, 0.186494, 0.127821, 0.00189212, 0.00212922, 0.00831818, 0.00131839, 0.00965503, 3.61031e-18, 0.0345739, 0.000555694, 0.0154314, 0.000529751, 0.062095, -2.96104e-18, 0.000447256, 0.0111846, 0.00114632, 0.00289814, 0.00222199, 0.000286928, 0, 0, 0, 0, 0, 0, 7.34897, -3.57351, 2.70668, -13.6164, -8.26481, -2.45774, -0.809307, -1.21966, -0.0200229, 0.70172, -0.449232, -1.21468, 0.154504, 2.19013, -2.90319e-16, -10.2621, 0.0997655, -4.79529, 0.0953958, -2.44907, -1.40695e-16, 0.0685101, -1.7585, 0.0927494, -0.613347, 0.134309, -0.0123278, 0, -0, -0, 0, 0.478223, -0, -0, 2.51093e-06, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.759958, 0, 463.716, 0, 0, 290.176, 0.171426, 0, 0.786817, 0
0.421725, 0.34829, 0.11767, -7.36166e-10, 0.000206979, 0.961555, 0.233049, -0.280431, 0.0677929, -0.0789203, -0.000211111, 0.0399236, 0.325703, -0.247869, -0.331689, 0.163511, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.251661, -0.0124173, 0.48512, -1.05904, 0.591526, -0.017603, 0.554503, 0.543148, 0.00782996, -0.182302, 0.185612, 0.129316, 0.00205523, 0.00210941, 0.00831881, 0.00137204, 0.00961736, 3.58948e-18, 0.034741, 0.000549627, 0.0154765, 0.000588612, 0.0620085, -2.94607e-18, 0.000496952, 0.011071, 0.00119596, 0.00286666, 0.00227729, 0.000283775, 0, 0, 0, 0, 0, 0, 7.46227, -3.59363, 2.70217, -13.6997, -8.28925, -2.45419, -0.761127, -1.20555, -0.0182543, 0.762878, -0.444286, -1.21733, 0.160651, 2.182, -2.88452e-16, -10.3194, 0.0985928, -4.81265, 0.105934, -2.44559, -1.39987e-16, 0.0761729, -1.73955, 0.0967723, -0.606566, 0.137605, -0.0121951, 0, -0, -0, 0, 0.4785, -0, -0, 4.86786e-08, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.798017, 0, 463.455, 0, 0, 290.028, 0.170726, 0, 0.786523, 0
0.422754, 0.34829, 0.11767, -7.37033e-10, -5.25272e-05, 0.961542, 0.233549, -0.281524, 0.0684041, -0.0789391, 0.000360744, 0.0404833, 0.325711, -0.248059, -0.331499, 0.163645, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.25292, -0.0126706, 0.488025, -1.06602, 0.597005, -0.0190101, 0.557403, 0.545164, 0.00782404, -0.186638, 0.184729, 0.130821, 0.00221834, 0.00208961, 0.00831944, 0.00142568, 0.0095797, 3.56865e-18, 0.0349082, 0.000543559, 0.0155217, 0.000647474, 0.0619221, -2.9311e-18, 0.000546647, 0.0109574, 0.00124561, 0.00283518, 0.00233258, 0.000280622, 0, 0, 0, 0, 0, 0, 7.57552, -3.61366, 2.69766, -13.7831, -8.31386, -2.45078, -0.713072, -1.19144, -0.0164999, 0.824145, -0.43936, -1.21999, 0.166789, 2.17385, -2.86588e-16, -10.3768, 0.0974228, -4.83005, 0.116459, -2.44218, -1.39276e-16, 0.0838452, -1.72062, 0.100796, -0.599787, 0.140899, -0.0120623, 0, -0, -0, 0, 0.4788, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.83451, 0, 463.193, 0, 0, 289.879, 0.170024, 0, 0.786228, 0
0.423783, 0.34829, 0.11767, -7.37899e-10, -0.000313325, 0.961529, 0.234053, -0.282624, 0.069021, -0.0789594, 0.000935568, 0.0410451, 0.32572, -0.248253, -0.331309, 0.16378, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.254174, -0.0129267, 0.490932, -1.07298, 0.602458, -0.0204087, 0.560276, 0.547194, 0.00787213, -0.190954, 0.183847, 0.132333, 0.00238145, 0.0020698, 0.00832007, 0.00147933, 0.00954203, 3.54782e-18, 0.0350753, 0.000537492, 0.0155668, 0.000706335, 0.0618356, -2.91612e-18, 0.000596342, 0.0108438, 0.00129525, 0.0028037, 0.00238788, 0.000277469, 0, 0, 0, 0, 0, 0, 7.68876, -3.6336, 2.69315, -13.8665, -8.33863, -2.4475, -0.665138, -1.17733, -0.0147546, 0.885521, -0.434452, -1.22268, 0.172918, 2.16571, -2.84727e-16, -10.4343, 0.0962554, -4.84748, 0.126972, -2.43885, -1.38563e-16, 0.0915268, -1.70173, 0.10482, -0.593011, 0.144191, -0.0119295, 0, -0, -0, 0, 0.479123, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.869503, 0, 462.929, 0, 0, 289.728, 0.169321, 0, 0.785933, 0
0.424811, 0.34829, 0.11767, -7.38765e-10, -0.000575411, 0.961515, 0.234559, -0.283732, 0.0696435, -0.0789811, 0.00151333, 0.041609, 0.325728, -0.248452, -0.331121, 0.163917, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.255423, -0.0131856, 0.493842, -1.07993, 0.607886, -0.0217997, 0.563122, 0.549236, 0.00797157, -0.19525, 0.182966, 0.133848, 0.00254456, 0.00205, 0.0083207, 0.00153298, 0.00950437, 3.52699e-18, 0.0352425, 0.000531425, 0.015612, 0.000765196, 0.0617491, -2.90115e-18, 0.000646037, 0.0107301, 0.0013449, 0.00277222, 0.00244318, 0.000274316, 0, 0, 0, 0, 0, 0, 7.802, -3.65348, 2.68864, -13.95, -8.36356, -2.44435, -0.617322, -1.16323, -0.0130153, 0.947008, -0.429564, -1.22539, 0.179039, 2.15756, -2.82869e-16, -10.4919, 0.0950907, -4.86495, 0.137471, -2.43559, -1.37847e-16, 0.0992176, -1.68287, 0.108845, -0.586238, 0.14748, -0.0117966, 0, -0, -0, 0, 0.479467, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.903065, 0, 462.665, 0, 0, 289.575, 0.168617, 0, 0.785638, 0
0.42584, 0.34829, 0.11767, -7.39631e-10, -0.000838779, 0.961501, 0.235069, -0.284846, 0.0702716, -0.0790043, 0.00209401, 0.042175, 0.325736, -0.248655, -0.330933, 0.164056, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.256668, -0.0134475, 0.496758, -1.08687, 0.613294, -0.0231842, 0.56594, 0.551291, 0.00811981, -0.199527, 0.182086, 0.135364, 0.00270767, 0.00203019, 0.00832133, 0.00158662, 0.0094667, 3.50616e-18, 0.0354096, 0.000525358, 0.0156571, 0.000824057, 0.0616627, -2.88618e-18, 0.000695732, 0.0106165, 0.00139454, 0.00274074, 0.00249847, 0.000271163, 0, 0, 0, 0, 0, 0, 7.91527, -3.67329, 2.68414, -14.0335, -8.38866, -2.44132, -0.569622, -1.14914, -0.0112801, 1.00861, -0.424692, -1.22813, 0.185151, 2.14941, -2.81014e-16, -10.5496, 0.0939287, -4.88245, 0.147958, -2.4324, -1.37129e-16, 0.106917, -1.66403, 0.11287, -0.579467, 0.150768, -0.0116636, 0, -0, -0, 0, 0.479834, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.935258, 0, 462.4, 0, 0, 289.421, 0.167912, 0, 0.785342, 0
0.426868, 0.34829, 0.11767, -7.40498e-10, -0.00110343, 0.961487, 0.235581, -0.285968, 0.0709052, -0.0790288, 0.00267757, 0.0427431, 0.325744, -0.248862, -0.330746, 0.164196, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.257909, -0.0137124, 0.499681, -1.0938, 0.618682, -0.024563, 0.568729, 0.553358, 0.00831443, -0.203785, 0.18121, 0.136882, 0.00287078, 0.00201038, 0.00832196, 0.00164027, 0.00942904, 3.48533e-18, 0.0355768, 0.000519291, 0.0157023, 0.000882918, 0.0615762, -2.87121e-18, 0.000745427, 0.0105029, 0.00144419, 0.00270926, 0.00255377, 0.00026801, 0, 0, 0, 0, 0, 0, 8.0286, -3.69305, 2.67964, -14.117, -8.41392, -2.4384, -0.522037, -1.13506, -0.0095479, 1.07031, -0.419839, -1.23088, 0.191255, 2.14126, -2.79161e-16, -10.6074, 0.0927693, -4.89998, 0.158432, -2.42926, -1.3641e-16, 0.114626, -1.64523, 0.116895, -0.5727, 0.154052, -0.0115306, 0, -0, -0, 0, 0.480224, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.966139, 0, 462.133, 0, 0, 289.265, 0.167205, 0, 0.785047, 0
0.427897, 0.34829, 0.11767, -7.41364e-10, -0.00136935, 0.961473, 0.236097, -0.287096, 0.0715443, -0.0790548, 0.00326399, 0.0433134, 0.325753, -0.249074, -0.33056, 0.164337, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.259146, -0.0139803, 0.502612, -1.10073, 0.624053, -0.0259372, 0.571489, 0.555436, 0.00855311, -0.208024, 0.180335, 0.138399, 0.00303389, 0.00199058, 0.00832259, 0.00169392, 0.00939137, 3.46451e-18, 0.0357439, 0.000513223, 0.0157474, 0.00094178, 0.0614898, -2.85624e-18, 0.000795123, 0.0103893, 0.00149383, 0.00267778, 0.00260907, 0.000264857, 0, 0, 0, 0, 0, 0, 8.14199, -3.71277, 2.67515, -14.2006, -8.43933, -2.43558, -0.474565, -1.12099, -0.00781791, 1.13214, -0.415002, -1.23366, 0.19735, 2.13311, -2.77311e-16, -10.6653, 0.0916126, -4.91755, 0.168892, -2.42619, -1.35688e-16, 0.122344, -1.62646, 0.120922, -0.565935, 0.157335, -0.0113976, 0, -0, -0, 0, 0.480635, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -0.995761, 0, 461.865, 0, 0, 289.107, 0.166498, 0, 0.784751, 0
0.428926, 0.34829, 0.11767, -7.4223e-10, -0.00163654, 0.961459, 0.236615, -0.288232, 0.072189, -0.0790822, 0.00385323, 0.0438857, 0.325762, -0.24929, -0.330375, 0.164481, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.260379, -0.0142513, 0.505552, -1.10765, 0.629409, -0.0273075, 0.574221, 0.557524, 0.00883362, -0.212245, 0.179463, 0.139916, 0.00319701, 0.00197077, 0.00832322, 0.00174756, 0.00935371, 3.44368e-18, 0.035911, 0.000507156, 0.0157926, 0.00100064, 0.0614033, -2.84126e-18, 0.000844818, 0.0102757, 0.00154347, 0.0026463, 0.00266436, 0.000261704, 0, 0, 0, 0, 0, 0, 8.25546, -3.73245, 2.67067, -14.2842, -8.46489, -2.43287, -0.427204, -1.10693, -0.00608973, 1.19407, -0.410182, -1.23646, 0.203438, 2.12495, -2.75463e-16, -10.7233, 0.0904584, -4.93514, 0.17934, -2.42317, -1.34965e-16, 0.13007, -1.60771, 0.124948, -0.559173, 0.160616, -0.0112644, 0, -0, -0, 0, 0.481068, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -1.02417, 0, 461.595, 0, 0, 288.947, 0.165789, 0, 0.784454, 0
0.429954, 0.34829, 0.11767, -7.43097e-10, -0.001905, 0.961444, 0.237137, -0.289375, 0.0728391, -0.079111, 0.00444527, 0.0444603, 0.325771, -0.24951, -0.330191, 0.164625, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.261609, -0.0145255, 0.508501, -1.11458, 0.634753, -0.0286747, 0.576924, 0.559622, 0.00915381, -0.216449, 0.178594, 0.141433, 0.00336012, 0.00195097, 0.00832385, 0.00180121, 0.00931604, 3.42285e-18, 0.0360782, 0.000501089, 0.0158377, 0.0010595, 0.0613168, -2.82629e-18, 0.000894513, 0.010162, 0.00159312, 0.00261482, 0.00271966, 0.000258551, 0, 0, 0, 0, 0, 0, 8.36903, -3.75212, 2.6662, -14.3679, -8.4906, -2.43026, -0.379952, -1.09289, -0.00436311, 1.25612, -0.405378, -1.23928, 0.209517, 2.1168, -2.73618e-16, -10.7814, 0.0893067, -4.95278, 0.189774, -2.4202, -1.3424e-16, 0.137804, -1.589, 0.128976, -0.552414, 0.163894, -0.0111312, 0, -0, -0, 0, 0.481524, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -1.05142, 0, 461.323, 0, 0, 288.785, 0.165079, 0, 0.784157, 0
0.430983, 0.34829, 0.11767, -7.43963e-10, -0.00217472, 0.961429, 0.237661, -0.290525, 0.0734948, -0.0791412, 0.00504007, 0.045037, 0.325781, -0.249735, -0.330008, 0.164771, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.262835, -0.0148027, 0.511461, -1.12151, 0.640085, -0.0300396, 0.579599, 0.561729, 0.0095116, -0.220634, 0.177727, 0.142949, 0.00352323, 0.00193116, 0.00832448, 0.00185486, 0.00927838, 3.40202e-18, 0.0362453, 0.000495022, 0.0158829, 0.00111836, 0.0612304, -2.81132e-18, 0.000944208, 0.0100484, 0.00164276, 0.00258334, 0.00277496, 0.000255398, 0, 0, 0, 0, 0, 0, 8.48271, -3.77176, 2.66175, -14.4516, -8.51646, -2.42773, -0.332808, -1.07885, -0.00263792, 1.31828, -0.40059, -1.24213, 0.215588, 2.10864, -2.71775e-16, -10.8396, 0.0881576, -4.97044, 0.200195, -2.41728, -1.33513e-16, 0.145547, -1.57031, 0.133004, -0.545658, 0.16717, -0.0109979, 0, -0, -0, 0, 0.482001, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -1.07754, 0, 461.049, 0, 0, 288.622, 0.164368, 0, 0.78386, 0
0.432011, 0.34829, 0.11767, -7.44829e-10, -0.0024457, 0.961413, 0.238189, -0.291682, 0.0741559, -0.0791728, 0.00563761, 0.0456159, 0.325791, -0.249964, -0.329825, 0.164919, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.264059, -0.0150832, 0.514432, -1.12844, 0.645408, -0.0314029, 0.582247, 0.563844, 0.00990499, -0.224802, 0.176863, 0.144464, 0.00368634, 0.00191135, 0.00832511, 0.0019085, 0.00924071, 3.38119e-18, 0.0364125, 0.000488954, 0.015928, 0.00117722, 0.0611439, -2.79635e-18, 0.000993903, 0.00993478, 0.00169241, 0.00255186, 0.00283025, 0.000252244, 0, 0, 0, 0, 0, 0, 8.59651, -3.7914, 2.65732, -14.5353, -8.54245, -2.4253, -0.285771, -1.06483, -0.000914114, 1.38056, -0.395817, -1.245, 0.221652, 2.10048, -2.69934e-16, -10.8979, 0.0870109, -4.98814, 0.210603, -2.41441, -1.32785e-16, 0.153298, -1.55165, 0.137032, -0.538905, 0.170444, -0.0108646, 0, -0, -0, 0, 0.4825, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -1.10257, 0, 460.774, 0, 0, 288.457, 0.163655, 0, 0.783563, 0
0.43304, 0.34829, 0.11767, -7.45695e-10, -0.00271794, 0.961398, 0.23872, -0.292846, 0.0748225, -0.0792058, 0.00623785, 0.0461969, 0.325801, -0.250198, -0.329644, 0.165069, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.265279, -0.015367, 0.517414, -1.13537, 0.650724, -0.0327654, 0.584867, 0.565967, 0.0103321, -0.228952, 0.176003, 0.145979, 0.00384945, 0.00189155, 0.00832574, 0.00196215, 0.00920305, 3.36036e-18, 0.0365796, 0.000482887, 0.0159732, 0.00123609, 0.0610575, -2.78137e-18, 0.0010436, 0.00982116, 0.00174205, 0.00252038, 0.00288555, 0.000249091, 0, 0, 0, 0, 0, 0, 8.71044, -3.81103, 2.65291, -14.6191, -8.56857, -2.42294, -0.238838, -1.05083, 0.000808338, 1.44295, -0.391061, -1.24789, 0.227707, 2.09232, -2.68095e-16, -10.9564, 0.0858666, -5.00588, 0.220998, -2.41159, -1.32056e-16, 0.161057, -1.53302, 0.141061, -0.532155, 0.173715, -0.0107312, 0, -0, -0, 0, 0.483022, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -1.12655, 0, 460.497, 0, 0, 288.29, 0.162942, 0, 0.783265, 0
0.434069, 0.34829, 0.11767, -7.46562e-10, -0.00299143, 0.961382, 0.239253, -0.294018, 0.0754946, -0.0792402, 0.00684078, 0.0467802, 0.325812, -0.250435, -0.329463, 0.16522, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.266497, -0.015654, 0.520409, -1.14231, 0.656033, -0.0341276, 0.58746, 0.568096, 0.010791, -0.233086, 0.175145, 0.147492, 0.00401256, 0.00187174, 0.00832637, 0.0020158, 0.00916538, 3.33953e-18, 0.0367468, 0.00047682, 0.0160183, 0.00129495, 0.060971, -2.7664e-18, 0.00109329, 0.00970754, 0.0017917, 0.0024889, 0.00294085, 0.000245938, 0, 0, 0, 0, 0, 0, 8.82451, -3.83067, 2.64851, -14.703, -8.59482, -2.42065, -0.19201, -1.03684, 0.00252942, 1.50546, -0.386319, -1.25081, 0.233754, 2.08415, -2.66258e-16, -11.0149, 0.0847246, -5.02364, 0.23138, -2.4088, -1.31326e-16, 0.168825, -1.51442, 0.14509, -0.525407, 0.176985, -0.0105977, 0, -0, -0, 0, 0.483565, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -1.14952, 0, 460.218, 0, 0, 288.121, 0.162227, 0, 0.782967, 0
0.435097, 0.34829, 0.11767, -7.47428e-10, -0.00326617, 0.961366, 0.23979, -0.295196, 0.0761721, -0.079276, 0.00744637, 0.0473656, 0.325823, -0.250677, -0.329283, 0.165372, -3.09939e-11, -8.35087e-10, -8.42201e-10, -0.267712, -0.0159444, 0.523415, -1.14926, 0.661338, -0.0354902, 0.590027, 0.570231, 0.0112799, -0.237202, 0.17429, 0.149006, 0.00417567, 0.00185194, 0.008327, 0.00206944, 0.00912772, 3.3187e-18, 0.0369139, 0.000470753, 0.0160635, 0.00135381, 0.0608845, -2.75143e-18, 0.00114299, 0.00959391, 0.00184134, 0.00245742, 0.00299614, 0.000242785, 0, 0, 0, 0, 0, 0, 8.93874, -3.85032, 2.64414, -14.7869, -8.62121, -2.41844, -0.145283, -1.02286, 0.00424911, 1.56809, -0.381592, -1.25375, 0.239794, 2.07599, -2.64423e-16, -11.0735, 0.083585, -5.04145, 0.241748, -2.40605, -1.30595e-16, 0.1766, -1.49584, 0.14912, -0.518663, 0.180252, -0.0104642, 0, -0, -0, 0, 0.48413, -0, -0, 0, -0, 0, -0, 0, 0, -0, 0, -0, 0, -0, -1.17151, 0, 459.937, 0, 0, 287.951, 0.161511, 0, 0.782669, 0
